Performance1,,,,,,Performance2,,,,,,Performance3
Iteration 12: SSE = 7.12275,,,,,,Iteration 1: SSE = 31.00277,,,,,,Iteration 1: SSE = 11.70619
,,,,,,Iteration 2: SSE = 13.53225,,,,,,Iteration 2: SSE = 7.030512
Run 37,,,,,,Iteration 3: SSE = 12.04541,,,,,,Iteration 3: SSE = 6.982216
-----,,,,,,Iteration 4: SSE = 11.08804,,,,,,Iteration 4: SSE = 6.982216
Iteration 1: SSE = 27.11329,,,,,,Iteration 5: SSE = 8.467661,,,,,,
Iteration 2: SSE = 9.925489,,,,,,Iteration 6: SSE = 7.540869,,,,,,Run 46
Iteration 3: SSE = 8.196785,,,,,,Iteration 7: SSE = 7.314888,,,,,,-----
Iteration 4: SSE = 7.446003,,,,,,Iteration 8: SSE = 7.216724,,,,,,Iteration 1: SSE = 11.70619
Iteration 5: SSE = 7.250887,,,,,,Iteration 9: SSE = 7.184551,,,,,,Iteration 2: SSE = 7.030512
Iteration 6: SSE = 7.190676,,,,,,Iteration 10: SSE = 7.16677,,,,,,Iteration 3: SSE = 6.982216
Iteration 7: SSE = 7.177224,,,,,,Iteration 11: SSE = 7.153214,,,,,,Iteration 4: SSE = 6.982216
Iteration 8: SSE = 7.16677,,,,,,Iteration 12: SSE = 7.135696,,,,,,
Iteration 9: SSE = 7.153214,,,,,,Iteration 13: SSE = 7.12275,,,,,,Run 47
Iteration 10: SSE = 7.135696,,,,,,Iteration 14: SSE = 7.12275,,,,,,-----
Iteration 11: SSE = 7.12275,,,,,,,,,,,,Iteration 1: SSE = 11.70619
Iteration 12: SSE = 7.12275,,,,,,Run 40,,,,,,Iteration 2: SSE = 7.030512
,,,,,,-----,,,,,,Iteration 3: SSE = 6.982216
Run 38,,,,,,Iteration 1: SSE = 31.00277,,,,,,Iteration 4: SSE = 6.982216
-----,,,,,,Iteration 2: SSE = 13.53225,,,,,,
Iteration 1: SSE = 27.11329,,,,,,Iteration 3: SSE = 12.04541,,,,,,Run 48
Iteration 2: SSE = 9.925489,,,,,,Iteration 4: SSE = 11.08804,,,,,,-----
Iteration 3: SSE = 8.196785,,,,,,Iteration 5: SSE = 8.467661,,,,,,Iteration 1: SSE = 11.70619
Iteration 4: SSE = 7.446003,,,,,,Iteration 6: SSE = 7.540869,,,,,,Iteration 2: SSE = 7.030512
Iteration 5: SSE = 7.250887,,,,,,Iteration 7: SSE = 7.314888,,,,,,Iteration 3: SSE = 6.982216
Iteration 6: SSE = 7.190676,,,,,,Iteration 8: SSE = 7.216724,,,,,,Iteration 4: SSE = 6.982216
Iteration 7: SSE = 7.177224,,,,,,Iteration 9: SSE = 7.184551,,,,,,
Iteration 8: SSE = 7.16677,,,,,,Iteration 10: SSE = 7.16677,,,,,,Run 49
Iteration 9: SSE = 7.153214,,,,,,Iteration 11: SSE = 7.153214,,,,,,-----
Iteration 10: SSE = 7.135696,,,,,,Iteration 12: SSE = 7.135696,,,,,,Iteration 1: SSE = 11.70619
Iteration 11: SSE = 7.12275,,,,,,Iteration 13: SSE = 7.12275,,,,,,Iteration 2: SSE = 7.030512
Iteration 12: SSE = 7.12275,,,,,,Iteration 14: SSE = 7.12275,,,,,,Iteration 3: SSE = 6.982216
,,,,,,,,,,,,Iteration 4: SSE = 6.982216
Run 39,,,,,,Run 41,,,,,,
-----,,,,,,-----,,,,,,Run 50
Iteration 1: SSE = 27.11329,,,,,,Iteration 1: SSE = 31.00277,,,,,,-----
Iteration 2: SSE = 9.925489,,,,,,Iteration 2: SSE = 13.53225,,,,,,Iteration 1: SSE = 11.70619
Iteration 3: SSE = 8.196785,,,,,,Iteration 3: SSE = 12.04541,,,,,,Iteration 2: SSE = 7.030512
Iteration 4: SSE = 7.446003,,,,,,Iteration 4: SSE = 11.08804,,,,,,Iteration 3: SSE = 6.982216
Iteration 5: SSE = 7.250887,,,,,,Iteration 5: SSE = 8.467661,,,,,,Iteration 4: SSE = 6.982216
Iteration 6: SSE = 7.190676,,,,,,Iteration 6: SSE = 7.540869,,,,,,
Iteration 7: SSE = 7.177224,,,,,,Iteration 7: SSE = 7.314888,,,,,,Run 51
Iteration 8: SSE = 7.16677,,,,,,Iteration 8: SSE = 7.216724,,,,,,-----
Iteration 9: SSE = 7.153214,,,,,,Iteration 9: SSE = 7.184551,,,,,,Iteration 1: SSE = 11.70619
Iteration 10: SSE = 7.135696,,,,,,Iteration 10: SSE = 7.16677,,,,,,Iteration 2: SSE = 7.030512
Iteration 11: SSE = 7.12275,,,,,,Iteration 11: SSE = 7.153214,,,,,,Iteration 3: SSE = 6.982216
Iteration 12: SSE = 7.12275,,,,,,Iteration 12: SSE = 7.135696,,,,,,Iteration 4: SSE = 6.982216
,,,,,,Iteration 13: SSE = 7.12275,,,,,,
Run 40,,,,,,Iteration 14: SSE = 7.12275,,,,,,Run 52
-----,,,,,,,,,,,,-----
Iteration 1: SSE = 27.11329,,,,,,Run 42,,,,,,Iteration 1: SSE = 11.70619
Iteration 2: SSE = 9.925489,,,,,,-----,,,,,,Iteration 2: SSE = 7.030512
Iteration 3: SSE = 8.196785,,,,,,Iteration 1: SSE = 31.00277,,,,,,Iteration 3: SSE = 6.982216
Iteration 4: SSE = 7.446003,,,,,,Iteration 2: SSE = 13.53225,,,,,,Iteration 4: SSE = 6.982216
Iteration 5: SSE = 7.250887,,,,,,Iteration 3: SSE = 12.04541,,,,,,
Iteration 6: SSE = 7.190676,,,,,,Iteration 4: SSE = 11.08804,,,,,,Run 53
Iteration 7: SSE = 7.177224,,,,,,Iteration 5: SSE = 8.467661,,,,,,-----
Iteration 8: SSE = 7.16677,,,,,,Iteration 6: SSE = 7.540869,,,,,,Iteration 1: SSE = 11.70619
Iteration 9: SSE = 7.153214,,,,,,Iteration 7: SSE = 7.314888,,,,,,Iteration 2: SSE = 7.030512
Iteration 10: SSE = 7.135696,,,,,,Iteration 8: SSE = 7.216724,,,,,,Iteration 3: SSE = 6.982216
Iteration 11: SSE = 7.12275,,,,,,Iteration 9: SSE = 7.184551,,,,,,Iteration 4: SSE = 6.982216
Iteration 12: SSE = 7.12275,,,,,,Iteration 10: SSE = 7.16677,,,,,,
,,,,,,Iteration 11: SSE = 7.153214,,,,,,Run 54
Run 41,,,,,,Iteration 12: SSE = 7.135696,,,,,,-----
-----,,,,,,Iteration 13: SSE = 7.12275,,,,,,Iteration 1: SSE = 11.70619
Iteration 1: SSE = 87.79951,,,,,,Iteration 14: SSE = 7.12275,,,,,,Iteration 2: SSE = 7.030512
Iteration 2: SSE = 14.43547,,,,,,,,,,,,Iteration 3: SSE = 6.982216
Iteration 3: SSE = 7.714588,,,,,,Run 43,,,,,,Iteration 4: SSE = 6.982216
Iteration 4: SSE = 7.314888,,,,,,-----,,,,,,
Iteration 5: SSE = 7.216724,,,,,,Iteration 1: SSE = 31.00277,,,,,,Run 55
Iteration 6: SSE = 7.184551,,,,,,Iteration 2: SSE = 13.53225,,,,,,-----
Iteration 7: SSE = 7.16677,,,,,,Iteration 3: SSE = 12.04541,,,,,,Iteration 1: SSE = 11.70619
Iteration 8: SSE = 7.153214,,,,,,Iteration 4: SSE = 11.08804,,,,,,Iteration 2: SSE = 7.030512
Iteration 9: SSE = 7.135696,,,,,,Iteration 5: SSE = 8.467661,,,,,,Iteration 3: SSE = 6.982216
Iteration 10: SSE = 7.12275,,,,,,Iteration 6: SSE = 7.540869,,,,,,Iteration 4: SSE = 6.982216
Iteration 11: SSE = 7.12275,,,,,,Iteration 7: SSE = 7.314888,,,,,,
,,,,,,Iteration 8: SSE = 7.216724,,,,,,Run 56
Run 42,,,,,,Iteration 9: SSE = 7.184551,,,,,,-----
-----,,,,,,Iteration 10: SSE = 7.16677,,,,,,Iteration 1: SSE = 11.70619
Iteration 1: SSE = 87.79951,,,,,,Iteration 11: SSE = 7.153214,,,,,,Iteration 2: SSE = 7.030512
Iteration 2: SSE = 14.43547,,,,,,Iteration 12: SSE = 7.135696,,,,,,Iteration 3: SSE = 6.982216
Iteration 3: SSE = 7.714588,,,,,,Iteration 13: SSE = 7.12275,,,,,,Iteration 4: SSE = 6.982216
Iteration 4: SSE = 7.314888,,,,,,Iteration 14: SSE = 7.12275,,,,,,
Iteration 5: SSE = 7.216724,,,,,,,,,,,,Run 57
Iteration 6: SSE = 7.184551,,,,,,Run 44,,,,,,-----
Iteration 7: SSE = 7.16677,,,,,,-----,,,,,,Iteration 1: SSE = 11.70619
Iteration 8: SSE = 7.153214,,,,,,Iteration 1: SSE = 31.00277,,,,,,Iteration 2: SSE = 7.030512
Iteration 9: SSE = 7.135696,,,,,,Iteration 2: SSE = 13.53225,,,,,,Iteration 3: SSE = 6.982216
Iteration 10: SSE = 7.12275,,,,,,Iteration 3: SSE = 12.04541,,,,,,Iteration 4: SSE = 6.982216
Iteration 11: SSE = 7.12275,,,,,,Iteration 4: SSE = 11.08804,,,,,,
,,,,,,Iteration 5: SSE = 8.467661,,,,,,Run 58
Run 43,,,,,,Iteration 6: SSE = 7.540869,,,,,,-----
-----,,,,,,Iteration 7: SSE = 7.314888,,,,,,Iteration 1: SSE = 11.70619
Iteration 1: SSE = 87.79951,,,,,,Iteration 8: SSE = 7.216724,,,,,,Iteration 2: SSE = 7.030512
Iteration 2: SSE = 14.43547,,,,,,Iteration 9: SSE = 7.184551,,,,,,Iteration 3: SSE = 6.982216
Iteration 3: SSE = 7.714588,,,,,,Iteration 10: SSE = 7.16677,,,,,,Iteration 4: SSE = 6.982216
Iteration 4: SSE = 7.314888,,,,,,Iteration 11: SSE = 7.153214,,,,,,
Iteration 5: SSE = 7.216724,,,,,,Iteration 12: SSE = 7.135696,,,,,,Run 59
Iteration 6: SSE = 7.184551,,,,,,Iteration 13: SSE = 7.12275,,,,,,-----
Iteration 7: SSE = 7.16677,,,,,,Iteration 14: SSE = 7.12275,,,,,,Iteration 1: SSE = 11.70619
Iteration 8: SSE = 7.153214,,,,,,,,,,,,Iteration 2: SSE = 7.030512
Iteration 9: SSE = 7.135696,,,,,,Run 45,,,,,,Iteration 3: SSE = 6.982216
Iteration 10: SSE = 7.12275,,,,,,-----,,,,,,Iteration 4: SSE = 6.982216
Iteration 11: SSE = 7.12275,,,,,,Iteration 1: SSE = 31.00277,,,,,,
,,,,,,Iteration 2: SSE = 13.53225,,,,,,Run 60
Run 44,,,,,,Iteration 3: SSE = 12.04541,,,,,,-----
-----,,,,,,Iteration 4: SSE = 11.08804,,,,,,Iteration 1: SSE = 11.70619
Iteration 1: SSE = 87.79951,,,,,,Iteration 5: SSE = 8.467661,,,,,,Iteration 2: SSE = 7.030512
Iteration 2: SSE = 14.43547,,,,,,Iteration 6: SSE = 7.540869,,,,,,Iteration 3: SSE = 6.982216
Iteration 3: SSE = 7.714588,,,,,,Iteration 7: SSE = 7.314888,,,,,,Iteration 4: SSE = 6.982216
Iteration 4: SSE = 7.314888,,,,,,Iteration 8: SSE = 7.216724,,,,,,
Iteration 5: SSE = 7.216724,,,,,,Iteration 9: SSE = 7.184551,,,,,,Run 61
Iteration 6: SSE = 7.184551,,,,,,Iteration 10: SSE = 7.16677,,,,,,-----
Iteration 7: SSE = 7.16677,,,,,,Iteration 11: SSE = 7.153214,,,,,,Iteration 1: SSE = 11.70619
Iteration 8: SSE = 7.153214,,,,,,Iteration 12: SSE = 7.135696,,,,,,Iteration 2: SSE = 7.030512
Iteration 9: SSE = 7.135696,,,,,,Iteration 13: SSE = 7.12275,,,,,,Iteration 3: SSE = 6.982216
Iteration 10: SSE = 7.12275,,,,,,Iteration 14: SSE = 7.12275,,,,,,Iteration 4: SSE = 6.982216
Iteration 11: SSE = 7.12275,,,,,,,,,,,,
,,,,,,Run 46,,,,,,Run 62
Run 45,,,,,,-----,,,,,,-----
-----,,,,,,Iteration 1: SSE = 31.00277,,,,,,Iteration 1: SSE = 11.70619
Iteration 1: SSE = 87.79951,,,,,,Iteration 2: SSE = 13.53225,,,,,,Iteration 2: SSE = 7.030512
Iteration 2: SSE = 14.43547,,,,,,Iteration 3: SSE = 12.04541,,,,,,Iteration 3: SSE = 6.982216
Iteration 3: SSE = 7.714588,,,,,,Iteration 4: SSE = 11.08804,,,,,,Iteration 4: SSE = 6.982216
Iteration 4: SSE = 7.314888,,,,,,Iteration 5: SSE = 8.467661,,,,,,
Iteration 5: SSE = 7.216724,,,,,,Iteration 6: SSE = 7.540869,,,,,,Run 63
Iteration 6: SSE = 7.184551,,,,,,Iteration 7: SSE = 7.314888,,,,,,-----
Iteration 7: SSE = 7.16677,,,,,,Iteration 8: SSE = 7.216724,,,,,,Iteration 1: SSE = 11.70619
Iteration 8: SSE = 7.153214,,,,,,Iteration 9: SSE = 7.184551,,,,,,Iteration 2: SSE = 7.030512
Iteration 9: SSE = 7.135696,,,,,,Iteration 10: SSE = 7.16677,,,,,,Iteration 3: SSE = 6.982216
Iteration 10: SSE = 7.12275,,,,,,Iteration 11: SSE = 7.153214,,,,,,Iteration 4: SSE = 6.982216
Iteration 11: SSE = 7.12275,,,,,,Iteration 12: SSE = 7.135696,,,,,,
,,,,,,Iteration 13: SSE = 7.12275,,,,,,Run 64
Run 46,,,,,,Iteration 14: SSE = 7.12275,,,,,,-----
-----,,,,,,,,,,,,Iteration 1: SSE = 11.70619
Iteration 1: SSE = 87.79951,,,,,,Run 47,,,,,,Iteration 2: SSE = 7.030512
Iteration 2: SSE = 14.43547,,,,,,-----,,,,,,Iteration 3: SSE = 6.982216
Iteration 3: SSE = 7.714588,,,,,,Iteration 1: SSE = 31.00277,,,,,,Iteration 4: SSE = 6.982216
Iteration 4: SSE = 7.314888,,,,,,Iteration 2: SSE = 13.53225,,,,,,
Iteration 5: SSE = 7.216724,,,,,,Iteration 3: SSE = 12.04541,,,,,,Run 65
Iteration 6: SSE = 7.184551,,,,,,Iteration 4: SSE = 11.08804,,,,,,-----
Iteration 7: SSE = 7.16677,,,,,,Iteration 5: SSE = 8.467661,,,,,,Iteration 1: SSE = 11.70619
Iteration 8: SSE = 7.153214,,,,,,Iteration 6: SSE = 7.540869,,,,,,Iteration 2: SSE = 7.030512
Iteration 9: SSE = 7.135696,,,,,,Iteration 7: SSE = 7.314888,,,,,,Iteration 3: SSE = 6.982216
Iteration 10: SSE = 7.12275,,,,,,Iteration 8: SSE = 7.216724,,,,,,Iteration 4: SSE = 6.982216
Iteration 11: SSE = 7.12275,,,,,,Iteration 9: SSE = 7.184551,,,,,,
,,,,,,Iteration 10: SSE = 7.16677,,,,,,Run 66
Run 47,,,,,,Iteration 11: SSE = 7.153214,,,,,,-----
-----,,,,,,Iteration 12: SSE = 7.135696,,,,,,Iteration 1: SSE = 11.70619
Iteration 1: SSE = 87.79951,,,,,,Iteration 13: SSE = 7.12275,,,,,,Iteration 2: SSE = 7.030512
Iteration 2: SSE = 14.43547,,,,,,Iteration 14: SSE = 7.12275,,,,,,Iteration 3: SSE = 6.982216
Iteration 3: SSE = 7.714588,,,,,,,,,,,,Iteration 4: SSE = 6.982216
Iteration 4: SSE = 7.314888,,,,,,Run 48,,,,,,
Iteration 5: SSE = 7.216724,,,,,,-----,,,,,,Run 67
Iteration 6: SSE = 7.184551,,,,,,Iteration 1: SSE = 31.00277,,,,,,-----
Iteration 7: SSE = 7.16677,,,,,,Iteration 2: SSE = 13.53225,,,,,,Iteration 1: SSE = 11.70619
Iteration 8: SSE = 7.153214,,,,,,Iteration 3: SSE = 12.04541,,,,,,Iteration 2: SSE = 7.030512
Iteration 9: SSE = 7.135696,,,,,,Iteration 4: SSE = 11.08804,,,,,,Iteration 3: SSE = 6.982216
Iteration 10: SSE = 7.12275,,,,,,Iteration 5: SSE = 8.467661,,,,,,Iteration 4: SSE = 6.982216
Iteration 11: SSE = 7.12275,,,,,,Iteration 6: SSE = 7.540869,,,,,,
,,,,,,Iteration 7: SSE = 7.314888,,,,,,Run 68
Run 48,,,,,,Iteration 8: SSE = 7.216724,,,,,,-----
-----,,,,,,Iteration 9: SSE = 7.184551,,,,,,Iteration 1: SSE = 11.70619
Iteration 1: SSE = 87.79951,,,,,,Iteration 10: SSE = 7.16677,,,,,,Iteration 2: SSE = 7.030512
Iteration 2: SSE = 14.43547,,,,,,Iteration 11: SSE = 7.153214,,,,,,Iteration 3: SSE = 6.982216
Iteration 3: SSE = 7.714588,,,,,,Iteration 12: SSE = 7.135696,,,,,,Iteration 4: SSE = 6.982216
Iteration 4: SSE = 7.314888,,,,,,Iteration 13: SSE = 7.12275,,,,,,
Iteration 5: SSE = 7.216724,,,,,,Iteration 14: SSE = 7.12275,,,,,,Run 69
Iteration 6: SSE = 7.184551,,,,,,,,,,,,-----
Iteration 7: SSE = 7.16677,,,,,,Run 49,,,,,,Iteration 1: SSE = 11.70619
Iteration 8: SSE = 7.153214,,,,,,-----,,,,,,Iteration 2: SSE = 7.030512
Iteration 9: SSE = 7.135696,,,,,,Iteration 1: SSE = 31.00277,,,,,,Iteration 3: SSE = 6.982216
Iteration 10: SSE = 7.12275,,,,,,Iteration 2: SSE = 13.53225,,,,,,Iteration 4: SSE = 6.982216
Iteration 11: SSE = 7.12275,,,,,,Iteration 3: SSE = 12.04541,,,,,,
,,,,,,Iteration 4: SSE = 11.08804,,,,,,Run 70
Run 49,,,,,,Iteration 5: SSE = 8.467661,,,,,,-----
-----,,,,,,Iteration 6: SSE = 7.540869,,,,,,Iteration 1: SSE = 11.70619
Iteration 1: SSE = 87.79951,,,,,,Iteration 7: SSE = 7.314888,,,,,,Iteration 2: SSE = 7.030512
Iteration 2: SSE = 14.43547,,,,,,Iteration 8: SSE = 7.216724,,,,,,Iteration 3: SSE = 6.982216
Iteration 3: SSE = 7.714588,,,,,,Iteration 9: SSE = 7.184551,,,,,,Iteration 4: SSE = 6.982216
Iteration 4: SSE = 7.314888,,,,,,Iteration 10: SSE = 7.16677,,,,,,
Iteration 5: SSE = 7.216724,,,,,,Iteration 11: SSE = 7.153214,,,,,,Run 71
Iteration 6: SSE = 7.184551,,,,,,Iteration 12: SSE = 7.135696,,,,,,-----
Iteration 7: SSE = 7.16677,,,,,,Iteration 13: SSE = 7.12275,,,,,,Iteration 1: SSE = 11.70619
Iteration 8: SSE = 7.153214,,,,,,Iteration 14: SSE = 7.12275,,,,,,Iteration 2: SSE = 7.030512
Iteration 9: SSE = 7.135696,,,,,,,,,,,,Iteration 3: SSE = 6.982216
Iteration 10: SSE = 7.12275,,,,,,Run 50,,,,,,Iteration 4: SSE = 6.982216
Iteration 11: SSE = 7.12275,,,,,,-----,,,,,,
,,,,,,Iteration 1: SSE = 31.00277,,,,,,Run 72
Run 50,,,,,,Iteration 2: SSE = 13.53225,,,,,,-----
-----,,,,,,Iteration 3: SSE = 12.04541,,,,,,Iteration 1: SSE = 11.70619
Iteration 1: SSE = 87.79951,,,,,,Iteration 4: SSE = 11.08804,,,,,,Iteration 2: SSE = 7.030512
Iteration 2: SSE = 14.43547,,,,,,Iteration 5: SSE = 8.467661,,,,,,Iteration 3: SSE = 6.982216
Iteration 3: SSE = 7.714588,,,,,,Iteration 6: SSE = 7.540869,,,,,,Iteration 4: SSE = 6.982216
Iteration 4: SSE = 7.314888,,,,,,Iteration 7: SSE = 7.314888,,,,,,
Iteration 5: SSE = 7.216724,,,,,,Iteration 8: SSE = 7.216724,,,,,,Run 73
Iteration 6: SSE = 7.184551,,,,,,Iteration 9: SSE = 7.184551,,,,,,-----
Iteration 7: SSE = 7.16677,,,,,,Iteration 10: SSE = 7.16677,,,,,,Iteration 1: SSE = 11.70619
Iteration 8: SSE = 7.153214,,,,,,Iteration 11: SSE = 7.153214,,,,,,Iteration 2: SSE = 7.030512
Iteration 9: SSE = 7.135696,,,,,,Iteration 12: SSE = 7.135696,,,,,,Iteration 3: SSE = 6.982216
Iteration 10: SSE = 7.12275,,,,,,Iteration 13: SSE = 7.12275,,,,,,Iteration 4: SSE = 6.982216
Iteration 11: SSE = 7.12275,,,,,,Iteration 14: SSE = 7.12275,,,,,,
,,,,,,,,,,,,Run 74
Run 51,,,,,,Run 51,,,,,,-----
-----,,,,,,-----,,,,,,Iteration 1: SSE = 11.70619
Iteration 1: SSE = 87.79951,,,,,,Iteration 1: SSE = 31.00277,,,,,,Iteration 2: SSE = 7.030512
Iteration 2: SSE = 14.43547,,,,,,Iteration 2: SSE = 13.53225,,,,,,Iteration 3: SSE = 6.982216
Iteration 3: SSE = 7.714588,,,,,,Iteration 3: SSE = 12.04541,,,,,,Iteration 4: SSE = 6.982216
Iteration 4: SSE = 7.314888,,,,,,Iteration 4: SSE = 11.08804,,,,,,
Iteration 5: SSE = 7.216724,,,,,,Iteration 5: SSE = 8.467661,,,,,,Run 75
Iteration 6: SSE = 7.184551,,,,,,Iteration 6: SSE = 7.540869,,,,,,-----
Iteration 7: SSE = 7.16677,,,,,,Iteration 7: SSE = 7.314888,,,,,,Iteration 1: SSE = 11.70619
Iteration 8: SSE = 7.153214,,,,,,Iteration 8: SSE = 7.216724,,,,,,Iteration 2: SSE = 7.030512
Iteration 9: SSE = 7.135696,,,,,,Iteration 9: SSE = 7.184551,,,,,,Iteration 3: SSE = 6.982216
Iteration 10: SSE = 7.12275,,,,,,Iteration 10: SSE = 7.16677,,,,,,Iteration 4: SSE = 6.982216
Iteration 11: SSE = 7.12275,,,,,,Iteration 11: SSE = 7.153214,,,,,,
,,,,,,Iteration 12: SSE = 7.135696,,,,,,Run 76
Run 52,,,,,,Iteration 13: SSE = 7.12275,,,,,,-----
-----,,,,,,Iteration 14: SSE = 7.12275,,,,,,Iteration 1: SSE = 11.70619
Iteration 1: SSE = 87.79951,,,,,,,,,,,,Iteration 2: SSE = 7.030512
Iteration 2: SSE = 14.43547,,,,,,Run 52,,,,,,Iteration 3: SSE = 6.982216
Iteration 3: SSE = 7.714588,,,,,,-----,,,,,,Iteration 4: SSE = 6.982216
Iteration 4: SSE = 7.314888,,,,,,Iteration 1: SSE = 31.00277,,,,,,
Iteration 5: SSE = 7.216724,,,,,,Iteration 2: SSE = 13.53225,,,,,,Run 77
Iteration 6: SSE = 7.184551,,,,,,Iteration 3: SSE = 12.04541,,,,,,-----
Iteration 7: SSE = 7.16677,,,,,,Iteration 4: SSE = 11.08804,,,,,,Iteration 1: SSE = 11.70619
Iteration 8: SSE = 7.153214,,,,,,Iteration 5: SSE = 8.467661,,,,,,Iteration 2: SSE = 7.030512
Iteration 9: SSE = 7.135696,,,,,,Iteration 6: SSE = 7.540869,,,,,,Iteration 3: SSE = 6.982216
Iteration 10: SSE = 7.12275,,,,,,Iteration 7: SSE = 7.314888,,,,,,Iteration 4: SSE = 6.982216
Iteration 11: SSE = 7.12275,,,,,,Iteration 8: SSE = 7.216724,,,,,,
,,,,,,Iteration 9: SSE = 7.184551,,,,,,Run 78
Run 53,,,,,,Iteration 10: SSE = 7.16677,,,,,,-----
-----,,,,,,Iteration 11: SSE = 7.153214,,,,,,Iteration 1: SSE = 11.70619
Iteration 1: SSE = 87.79951,,,,,,Iteration 12: SSE = 7.135696,,,,,,Iteration 2: SSE = 7.030512
Iteration 2: SSE = 14.43547,,,,,,Iteration 13: SSE = 7.12275,,,,,,Iteration 3: SSE = 6.982216
Iteration 3: SSE = 7.714588,,,,,,Iteration 14: SSE = 7.12275,,,,,,Iteration 4: SSE = 6.982216
Iteration 4: SSE = 7.314888,,,,,,,,,,,,
Iteration 5: SSE = 7.216724,,,,,,Run 53,,,,,,Run 79
Iteration 6: SSE = 7.184551,,,,,,-----,,,,,,-----
Iteration 7: SSE = 7.16677,,,,,,Iteration 1: SSE = 31.00277,,,,,,Iteration 1: SSE = 11.70619
Iteration 8: SSE = 7.153214,,,,,,Iteration 2: SSE = 13.53225,,,,,,Iteration 2: SSE = 7.030512
Iteration 9: SSE = 7.135696,,,,,,Iteration 3: SSE = 12.04541,,,,,,Iteration 3: SSE = 6.982216
Iteration 10: SSE = 7.12275,,,,,,Iteration 4: SSE = 11.08804,,,,,,Iteration 4: SSE = 6.982216
Iteration 11: SSE = 7.12275,,,,,,Iteration 5: SSE = 8.467661,,,,,,
,,,,,,Iteration 6: SSE = 7.540869,,,,,,Run 80
Run 54,,,,,,Iteration 7: SSE = 7.314888,,,,,,-----
-----,,,,,,Iteration 8: SSE = 7.216724,,,,,,Iteration 1: SSE = 11.70619
Iteration 1: SSE = 87.79951,,,,,,Iteration 9: SSE = 7.184551,,,,,,Iteration 2: SSE = 7.030512
Iteration 2: SSE = 14.43547,,,,,,Iteration 10: SSE = 7.16677,,,,,,Iteration 3: SSE = 6.982216
Iteration 3: SSE = 7.714588,,,,,,Iteration 11: SSE = 7.153214,,,,,,Iteration 4: SSE = 6.982216
Iteration 4: SSE = 7.314888,,,,,,Iteration 12: SSE = 7.135696,,,,,,
Iteration 5: SSE = 7.216724,,,,,,Iteration 13: SSE = 7.12275,,,,,,Run 81
Iteration 6: SSE = 7.184551,,,,,,Iteration 14: SSE = 7.12275,,,,,,-----
Iteration 7: SSE = 7.16677,,,,,,,,,,,,Iteration 1: SSE = 11.70619
Iteration 8: SSE = 7.153214,,,,,,Run 54,,,,,,Iteration 2: SSE = 7.030512
Iteration 9: SSE = 7.135696,,,,,,-----,,,,,,Iteration 3: SSE = 6.982216
Iteration 10: SSE = 7.12275,,,,,,Iteration 1: SSE = 31.00277,,,,,,Iteration 4: SSE = 6.982216
Iteration 11: SSE = 7.12275,,,,,,Iteration 2: SSE = 13.53225,,,,,,
,,,,,,Iteration 3: SSE = 12.04541,,,,,,Run 82
Run 55,,,,,,Iteration 4: SSE = 11.08804,,,,,,-----
-----,,,,,,Iteration 5: SSE = 8.467661,,,,,,Iteration 1: SSE = 11.70619
Iteration 1: SSE = 87.79951,,,,,,Iteration 6: SSE = 7.540869,,,,,,Iteration 2: SSE = 7.030512
Iteration 2: SSE = 14.43547,,,,,,Iteration 7: SSE = 7.314888,,,,,,Iteration 3: SSE = 6.982216
Iteration 3: SSE = 7.714588,,,,,,Iteration 8: SSE = 7.216724,,,,,,Iteration 4: SSE = 6.982216
Iteration 4: SSE = 7.314888,,,,,,Iteration 9: SSE = 7.184551,,,,,,
Iteration 5: SSE = 7.216724,,,,,,Iteration 10: SSE = 7.16677,,,,,,Run 83
Iteration 6: SSE = 7.184551,,,,,,Iteration 11: SSE = 7.153214,,,,,,-----
Iteration 7: SSE = 7.16677,,,,,,Iteration 12: SSE = 7.135696,,,,,,Iteration 1: SSE = 11.70619
Iteration 8: SSE = 7.153214,,,,,,Iteration 13: SSE = 7.12275,,,,,,Iteration 2: SSE = 7.030512
Iteration 9: SSE = 7.135696,,,,,,Iteration 14: SSE = 7.12275,,,,,,Iteration 3: SSE = 6.982216
Iteration 10: SSE = 7.12275,,,,,,,,,,,,Iteration 4: SSE = 6.982216
Iteration 11: SSE = 7.12275,,,,,,Run 55,,,,,,
,,,,,,-----,,,,,,Run 84
Run 56,,,,,,Iteration 1: SSE = 31.00277,,,,,,-----
-----,,,,,,Iteration 2: SSE = 13.53225,,,,,,Iteration 1: SSE = 11.70619
Iteration 1: SSE = 87.79951,,,,,,Iteration 3: SSE = 12.04541,,,,,,Iteration 2: SSE = 7.030512
Iteration 2: SSE = 14.43547,,,,,,Iteration 4: SSE = 11.08804,,,,,,Iteration 3: SSE = 6.982216
Iteration 3: SSE = 7.714588,,,,,,Iteration 5: SSE = 8.467661,,,,,,Iteration 4: SSE = 6.982216
Iteration 4: SSE = 7.314888,,,,,,Iteration 6: SSE = 7.540869,,,,,,
Iteration 5: SSE = 7.216724,,,,,,Iteration 7: SSE = 7.314888,,,,,,Run 85
Iteration 6: SSE = 7.184551,,,,,,Iteration 8: SSE = 7.216724,,,,,,-----
Iteration 7: SSE = 7.16677,,,,,,Iteration 9: SSE = 7.184551,,,,,,Iteration 1: SSE = 11.70619
