Performance1,,,,,,Performance2,,,,,,Performance3
Run 58,,,,,,Iteration 1: SSE = 48.41849,,,,,,Run 50
-----,,,,,,Iteration 2: SSE = 25.64918,,,,,,-----
Iteration 1: SSE = 45.85083,,,,,,Iteration 3: SSE = 24.40015,,,,,,Iteration 1: SSE = 50.54137
Iteration 2: SSE = 26.83259,,,,,,Iteration 4: SSE = 24.0162,,,,,,Iteration 2: SSE = 27.84126
Iteration 3: SSE = 24.52852,,,,,,Iteration 5: SSE = 23.77725,,,,,,Iteration 3: SSE = 25.06095
Iteration 4: SSE = 23.09511,,,,,,Iteration 6: SSE = 23.50564,,,,,,Iteration 4: SSE = 24.64576
Iteration 5: SSE = 22.80301,,,,,,Iteration 7: SSE = 23.35264,,,,,,Iteration 5: SSE = 24.47657
Iteration 6: SSE = 22.50493,,,,,,Iteration 8: SSE = 23.16588,,,,,,Iteration 6: SSE = 24.42563
Iteration 7: SSE = 22.38634,,,,,,Iteration 9: SSE = 22.97503,,,,,,Iteration 7: SSE = 24.42288
Iteration 8: SSE = 22.26669,,,,,,Iteration 10: SSE = 22.80562,,,,,,
Iteration 9: SSE = 22.26669,,,,,,Iteration 11: SSE = 22.71145,,,,,,Run 51
,,,,,,Iteration 12: SSE = 22.60369,,,,,,-----
Run 59,,,,,,Iteration 13: SSE = 22.60369,,,,,,Iteration 1: SSE = 50.54137
-----,,,,,,,,,,,,Iteration 2: SSE = 27.84126
Iteration 1: SSE = 45.85083,,,,,,Run 45,,,,,,Iteration 3: SSE = 25.06095
Iteration 2: SSE = 26.83259,,,,,,-----,,,,,,Iteration 4: SSE = 24.64576
Iteration 3: SSE = 24.52852,,,,,,Iteration 1: SSE = 48.41849,,,,,,Iteration 5: SSE = 24.47657
Iteration 4: SSE = 23.09511,,,,,,Iteration 2: SSE = 25.64918,,,,,,Iteration 6: SSE = 24.42563
Iteration 5: SSE = 22.80301,,,,,,Iteration 3: SSE = 24.40015,,,,,,Iteration 7: SSE = 24.42288
Iteration 6: SSE = 22.50493,,,,,,Iteration 4: SSE = 24.0162,,,,,,
Iteration 7: SSE = 22.38634,,,,,,Iteration 5: SSE = 23.77725,,,,,,Run 52
Iteration 8: SSE = 22.26669,,,,,,Iteration 6: SSE = 23.50564,,,,,,-----
Iteration 9: SSE = 22.26669,,,,,,Iteration 7: SSE = 23.35264,,,,,,Iteration 1: SSE = 50.54137
,,,,,,Iteration 8: SSE = 23.16588,,,,,,Iteration 2: SSE = 27.84126
Run 60,,,,,,Iteration 9: SSE = 22.97503,,,,,,Iteration 3: SSE = 25.06095
-----,,,,,,Iteration 10: SSE = 22.80562,,,,,,Iteration 4: SSE = 24.64576
Iteration 1: SSE = 45.85083,,,,,,Iteration 11: SSE = 22.71145,,,,,,Iteration 5: SSE = 24.47657
Iteration 2: SSE = 26.83259,,,,,,Iteration 12: SSE = 22.60369,,,,,,Iteration 6: SSE = 24.42563
Iteration 3: SSE = 24.52852,,,,,,Iteration 13: SSE = 22.60369,,,,,,Iteration 7: SSE = 24.42288
Iteration 4: SSE = 23.09511,,,,,,,,,,,,
Iteration 5: SSE = 22.80301,,,,,,Run 46,,,,,,Run 53
Iteration 6: SSE = 22.50493,,,,,,-----,,,,,,-----
Iteration 7: SSE = 22.38634,,,,,,Iteration 1: SSE = 47.861,,,,,,Iteration 1: SSE = 50.54137
Iteration 8: SSE = 22.26669,,,,,,Iteration 2: SSE = 27.42458,,,,,,Iteration 2: SSE = 27.84126
Iteration 9: SSE = 22.26669,,,,,,Iteration 3: SSE = 24.46049,,,,,,Iteration 3: SSE = 25.06095
,,,,,,Iteration 4: SSE = 23.31233,,,,,,Iteration 4: SSE = 24.64576
Run 61,,,,,,Iteration 5: SSE = 23.08633,,,,,,Iteration 5: SSE = 24.47657
-----,,,,,,Iteration 6: SSE = 22.95141,,,,,,Iteration 6: SSE = 24.42563
Iteration 1: SSE = 45.85083,,,,,,Iteration 7: SSE = 22.9025,,,,,,Iteration 7: SSE = 24.42288
Iteration 2: SSE = 26.83259,,,,,,Iteration 8: SSE = 22.82262,,,,,,
Iteration 3: SSE = 24.52852,,,,,,Iteration 9: SSE = 22.82262,,,,,,Run 54
Iteration 4: SSE = 23.09511,,,,,,,,,,,,-----
Iteration 5: SSE = 22.80301,,,,,,Run 47,,,,,,Iteration 1: SSE = 50.54137
Iteration 6: SSE = 22.50493,,,,,,-----,,,,,,Iteration 2: SSE = 27.84126
Iteration 7: SSE = 22.38634,,,,,,Iteration 1: SSE = 47.861,,,,,,Iteration 3: SSE = 25.06095
Iteration 8: SSE = 22.26669,,,,,,Iteration 2: SSE = 27.42458,,,,,,Iteration 4: SSE = 24.64576
Iteration 9: SSE = 22.26669,,,,,,Iteration 3: SSE = 24.46049,,,,,,Iteration 5: SSE = 24.47657
,,,,,,Iteration 4: SSE = 23.31233,,,,,,Iteration 6: SSE = 24.42563
Run 62,,,,,,Iteration 5: SSE = 23.08633,,,,,,Iteration 7: SSE = 24.42288
-----,,,,,,Iteration 6: SSE = 22.95141,,,,,,
Iteration 1: SSE = 45.85083,,,,,,Iteration 7: SSE = 22.9025,,,,,,Run 55
Iteration 2: SSE = 26.83259,,,,,,Iteration 8: SSE = 22.82262,,,,,,-----
Iteration 3: SSE = 24.52852,,,,,,Iteration 9: SSE = 22.82262,,,,,,Iteration 1: SSE = 50.54137
Iteration 4: SSE = 23.09511,,,,,,,,,,,,Iteration 2: SSE = 27.84126
Iteration 5: SSE = 22.80301,,,,,,Run 48,,,,,,Iteration 3: SSE = 25.06095
Iteration 6: SSE = 22.50493,,,,,,-----,,,,,,Iteration 4: SSE = 24.64576
Iteration 7: SSE = 22.38634,,,,,,Iteration 1: SSE = 47.861,,,,,,Iteration 5: SSE = 24.47657
Iteration 8: SSE = 22.26669,,,,,,Iteration 2: SSE = 27.42458,,,,,,Iteration 6: SSE = 24.42563
Iteration 9: SSE = 22.26669,,,,,,Iteration 3: SSE = 24.46049,,,,,,Iteration 7: SSE = 24.42288
,,,,,,Iteration 4: SSE = 23.31233,,,,,,
Run 63,,,,,,Iteration 5: SSE = 23.08633,,,,,,Run 56
-----,,,,,,Iteration 6: SSE = 22.95141,,,,,,-----
Iteration 1: SSE = 45.85083,,,,,,Iteration 7: SSE = 22.9025,,,,,,Iteration 1: SSE = 50.54137
Iteration 2: SSE = 26.83259,,,,,,Iteration 8: SSE = 22.82262,,,,,,Iteration 2: SSE = 27.84126
Iteration 3: SSE = 24.52852,,,,,,Iteration 9: SSE = 22.82262,,,,,,Iteration 3: SSE = 25.06095
Iteration 4: SSE = 23.09511,,,,,,,,,,,,Iteration 4: SSE = 24.64576
Iteration 5: SSE = 22.80301,,,,,,Run 49,,,,,,Iteration 5: SSE = 24.47657
Iteration 6: SSE = 22.50493,,,,,,-----,,,,,,Iteration 6: SSE = 24.42563
Iteration 7: SSE = 22.38634,,,,,,Iteration 1: SSE = 47.861,,,,,,Iteration 7: SSE = 24.42288
Iteration 8: SSE = 22.26669,,,,,,Iteration 2: SSE = 27.42458,,,,,,
Iteration 9: SSE = 22.26669,,,,,,Iteration 3: SSE = 24.46049,,,,,,Run 57
,,,,,,Iteration 4: SSE = 23.31233,,,,,,-----
Run 64,,,,,,Iteration 5: SSE = 23.08633,,,,,,Iteration 1: SSE = 50.54137
-----,,,,,,Iteration 6: SSE = 22.95141,,,,,,Iteration 2: SSE = 27.84126
Iteration 1: SSE = 45.85083,,,,,,Iteration 7: SSE = 22.9025,,,,,,Iteration 3: SSE = 25.06095
Iteration 2: SSE = 26.83259,,,,,,Iteration 8: SSE = 22.82262,,,,,,Iteration 4: SSE = 24.64576
Iteration 3: SSE = 24.52852,,,,,,Iteration 9: SSE = 22.82262,,,,,,Iteration 5: SSE = 24.47657
Iteration 4: SSE = 23.09511,,,,,,,,,,,,Iteration 6: SSE = 24.42563
Iteration 5: SSE = 22.80301,,,,,,Run 50,,,,,,Iteration 7: SSE = 24.42288
Iteration 6: SSE = 22.50493,,,,,,-----,,,,,,
Iteration 7: SSE = 22.38634,,,,,,Iteration 1: SSE = 47.861,,,,,,Run 58
Iteration 8: SSE = 22.26669,,,,,,Iteration 2: SSE = 27.42458,,,,,,-----
Iteration 9: SSE = 22.26669,,,,,,Iteration 3: SSE = 24.46049,,,,,,Iteration 1: SSE = 50.54137
,,,,,,Iteration 4: SSE = 23.31233,,,,,,Iteration 2: SSE = 27.84126
Run 65,,,,,,Iteration 5: SSE = 23.08633,,,,,,Iteration 3: SSE = 25.06095
-----,,,,,,Iteration 6: SSE = 22.95141,,,,,,Iteration 4: SSE = 24.64576
Iteration 1: SSE = 45.85083,,,,,,Iteration 7: SSE = 22.9025,,,,,,Iteration 5: SSE = 24.47657
Iteration 2: SSE = 26.83259,,,,,,Iteration 8: SSE = 22.82262,,,,,,Iteration 6: SSE = 24.42563
Iteration 3: SSE = 24.52852,,,,,,Iteration 9: SSE = 22.82262,,,,,,Iteration 7: SSE = 24.42288
Iteration 4: SSE = 23.09511,,,,,,,,,,,,
Iteration 5: SSE = 22.80301,,,,,,Run 51,,,,,,Run 59
Iteration 6: SSE = 22.50493,,,,,,-----,,,,,,-----
Iteration 7: SSE = 22.38634,,,,,,Iteration 1: SSE = 47.861,,,,,,Iteration 1: SSE = 50.54137
Iteration 8: SSE = 22.26669,,,,,,Iteration 2: SSE = 27.42458,,,,,,Iteration 2: SSE = 27.84126
Iteration 9: SSE = 22.26669,,,,,,Iteration 3: SSE = 24.46049,,,,,,Iteration 3: SSE = 25.06095
,,,,,,Iteration 4: SSE = 23.31233,,,,,,Iteration 4: SSE = 24.64576
Run 66,,,,,,Iteration 5: SSE = 23.08633,,,,,,Iteration 5: SSE = 24.47657
-----,,,,,,Iteration 6: SSE = 22.95141,,,,,,Iteration 6: SSE = 24.42563
Iteration 1: SSE = 45.85083,,,,,,Iteration 7: SSE = 22.9025,,,,,,Iteration 7: SSE = 24.42288
Iteration 2: SSE = 26.83259,,,,,,Iteration 8: SSE = 22.82262,,,,,,
Iteration 3: SSE = 24.52852,,,,,,Iteration 9: SSE = 22.82262,,,,,,Run 60
Iteration 4: SSE = 23.09511,,,,,,,,,,,,-----
Iteration 5: SSE = 22.80301,,,,,,Run 52,,,,,,Iteration 1: SSE = 50.54137
Iteration 6: SSE = 22.50493,,,,,,-----,,,,,,Iteration 2: SSE = 27.84126
Iteration 7: SSE = 22.38634,,,,,,Iteration 1: SSE = 47.861,,,,,,Iteration 3: SSE = 25.06095
Iteration 8: SSE = 22.26669,,,,,,Iteration 2: SSE = 27.42458,,,,,,Iteration 4: SSE = 24.64576
Iteration 9: SSE = 22.26669,,,,,,Iteration 3: SSE = 24.46049,,,,,,Iteration 5: SSE = 24.47657
,,,,,,Iteration 4: SSE = 23.31233,,,,,,Iteration 6: SSE = 24.42563
Run 67,,,,,,Iteration 5: SSE = 23.08633,,,,,,Iteration 7: SSE = 24.42288
-----,,,,,,Iteration 6: SSE = 22.95141,,,,,,
Iteration 1: SSE = 45.85083,,,,,,Iteration 7: SSE = 22.9025,,,,,,Run 61
Iteration 2: SSE = 26.83259,,,,,,Iteration 8: SSE = 22.82262,,,,,,-----
Iteration 3: SSE = 24.52852,,,,,,Iteration 9: SSE = 22.82262,,,,,,Iteration 1: SSE = 49.80525
Iteration 4: SSE = 23.09511,,,,,,,,,,,,Iteration 2: SSE = 22.60308
Iteration 5: SSE = 22.80301,,,,,,Run 53,,,,,,Iteration 3: SSE = 21.07725
Iteration 6: SSE = 22.50493,,,,,,-----,,,,,,Iteration 4: SSE = 21.02277
Iteration 7: SSE = 22.38634,,,,,,Iteration 1: SSE = 47.861,,,,,,Iteration 5: SSE = 20.98009
Iteration 8: SSE = 22.26669,,,,,,Iteration 2: SSE = 27.42458,,,,,,Iteration 6: SSE = 20.90656
Iteration 9: SSE = 22.26669,,,,,,Iteration 3: SSE = 24.46049,,,,,,Iteration 7: SSE = 20.90399
,,,,,,Iteration 4: SSE = 23.31233,,,,,,
Run 68,,,,,,Iteration 5: SSE = 23.08633,,,,,,Run 62
-----,,,,,,Iteration 6: SSE = 22.95141,,,,,,-----
Iteration 1: SSE = 45.85083,,,,,,Iteration 7: SSE = 22.9025,,,,,,Iteration 1: SSE = 49.80525
Iteration 2: SSE = 26.83259,,,,,,Iteration 8: SSE = 22.82262,,,,,,Iteration 2: SSE = 22.60308
Iteration 3: SSE = 24.52852,,,,,,Iteration 9: SSE = 22.82262,,,,,,Iteration 3: SSE = 21.07725
Iteration 4: SSE = 23.09511,,,,,,,,,,,,Iteration 4: SSE = 21.02277
Iteration 5: SSE = 22.80301,,,,,,Run 54,,,,,,Iteration 5: SSE = 20.98009
Iteration 6: SSE = 22.50493,,,,,,-----,,,,,,Iteration 6: SSE = 20.90656
Iteration 7: SSE = 22.38634,,,,,,Iteration 1: SSE = 47.861,,,,,,Iteration 7: SSE = 20.90399
Iteration 8: SSE = 22.26669,,,,,,Iteration 2: SSE = 27.42458,,,,,,
Iteration 9: SSE = 22.26669,,,,,,Iteration 3: SSE = 24.46049,,,,,,Run 63
,,,,,,Iteration 4: SSE = 23.31233,,,,,,-----
Run 69,,,,,,Iteration 5: SSE = 23.08633,,,,,,Iteration 1: SSE = 49.80525
-----,,,,,,Iteration 6: SSE = 22.95141,,,,,,Iteration 2: SSE = 22.60308
Iteration 1: SSE = 45.85083,,,,,,Iteration 7: SSE = 22.9025,,,,,,Iteration 3: SSE = 21.07725
Iteration 2: SSE = 26.83259,,,,,,Iteration 8: SSE = 22.82262,,,,,,Iteration 4: SSE = 21.02277
Iteration 3: SSE = 24.52852,,,,,,Iteration 9: SSE = 22.82262,,,,,,Iteration 5: SSE = 20.98009
Iteration 4: SSE = 23.09511,,,,,,,,,,,,Iteration 6: SSE = 20.90656
Iteration 5: SSE = 22.80301,,,,,,Run 55,,,,,,Iteration 7: SSE = 20.90399
Iteration 6: SSE = 22.50493,,,,,,-----,,,,,,
Iteration 7: SSE = 22.38634,,,,,,Iteration 1: SSE = 47.861,,,,,,Run 64
Iteration 8: SSE = 22.26669,,,,,,Iteration 2: SSE = 27.42458,,,,,,-----
Iteration 9: SSE = 22.26669,,,,,,Iteration 3: SSE = 24.46049,,,,,,Iteration 1: SSE = 49.80525
,,,,,,Iteration 4: SSE = 23.31233,,,,,,Iteration 2: SSE = 22.60308
Run 70,,,,,,Iteration 5: SSE = 23.08633,,,,,,Iteration 3: SSE = 21.07725
-----,,,,,,Iteration 6: SSE = 22.95141,,,,,,Iteration 4: SSE = 21.02277
Iteration 1: SSE = 45.85083,,,,,,Iteration 7: SSE = 22.9025,,,,,,Iteration 5: SSE = 20.98009
Iteration 2: SSE = 26.83259,,,,,,Iteration 8: SSE = 22.82262,,,,,,Iteration 6: SSE = 20.90656
Iteration 3: SSE = 24.52852,,,,,,Iteration 9: SSE = 22.82262,,,,,,Iteration 7: SSE = 20.90399
Iteration 4: SSE = 23.09511,,,,,,,,,,,,
Iteration 5: SSE = 22.80301,,,,,,Run 56,,,,,,Run 65
Iteration 6: SSE = 22.50493,,,,,,-----,,,,,,-----
Iteration 7: SSE = 22.38634,,,,,,Iteration 1: SSE = 47.861,,,,,,Iteration 1: SSE = 49.80525
Iteration 8: SSE = 22.26669,,,,,,Iteration 2: SSE = 27.42458,,,,,,Iteration 2: SSE = 22.60308
Iteration 9: SSE = 22.26669,,,,,,Iteration 3: SSE = 24.46049,,,,,,Iteration 3: SSE = 21.07725
,,,,,,Iteration 4: SSE = 23.31233,,,,,,Iteration 4: SSE = 21.02277
Run 71,,,,,,Iteration 5: SSE = 23.08633,,,,,,Iteration 5: SSE = 20.98009
-----,,,,,,Iteration 6: SSE = 22.95141,,,,,,Iteration 6: SSE = 20.90656
Iteration 1: SSE = 45.85083,,,,,,Iteration 7: SSE = 22.9025,,,,,,Iteration 7: SSE = 20.90399
Iteration 2: SSE = 26.83259,,,,,,Iteration 8: SSE = 22.82262,,,,,,
Iteration 3: SSE = 24.52852,,,,,,Iteration 9: SSE = 22.82262,,,,,,Run 66
Iteration 4: SSE = 23.09511,,,,,,,,,,,,-----
Iteration 5: SSE = 22.80301,,,,,,Run 57,,,,,,Iteration 1: SSE = 49.80525
Iteration 6: SSE = 22.50493,,,,,,-----,,,,,,Iteration 2: SSE = 22.60308
Iteration 7: SSE = 22.38634,,,,,,Iteration 1: SSE = 47.861,,,,,,Iteration 3: SSE = 21.07725
Iteration 8: SSE = 22.26669,,,,,,Iteration 2: SSE = 27.42458,,,,,,Iteration 4: SSE = 21.02277
Iteration 9: SSE = 22.26669,,,,,,Iteration 3: SSE = 24.46049,,,,,,Iteration 5: SSE = 20.98009
,,,,,,Iteration 4: SSE = 23.31233,,,,,,Iteration 6: SSE = 20.90656
Run 72,,,,,,Iteration 5: SSE = 23.08633,,,,,,Iteration 7: SSE = 20.90399
-----,,,,,,Iteration 6: SSE = 22.95141,,,,,,
Iteration 1: SSE = 45.85083,,,,,,Iteration 7: SSE = 22.9025,,,,,,Run 67
Iteration 2: SSE = 26.83259,,,,,,Iteration 8: SSE = 22.82262,,,,,,-----
Iteration 3: SSE = 24.52852,,,,,,Iteration 9: SSE = 22.82262,,,,,,Iteration 1: SSE = 49.80525
Iteration 4: SSE = 23.09511,,,,,,,,,,,,Iteration 2: SSE = 22.60308
Iteration 5: SSE = 22.80301,,,,,,Run 58,,,,,,Iteration 3: SSE = 21.07725
Iteration 6: SSE = 22.50493,,,,,,-----,,,,,,Iteration 4: SSE = 21.02277
Iteration 7: SSE = 22.38634,,,,,,Iteration 1: SSE = 47.861,,,,,,Iteration 5: SSE = 20.98009
Iteration 8: SSE = 22.26669,,,,,,Iteration 2: SSE = 27.42458,,,,,,Iteration 6: SSE = 20.90656
Iteration 9: SSE = 22.26669,,,,,,Iteration 3: SSE = 24.46049,,,,,,Iteration 7: SSE = 20.90399
,,,,,,Iteration 4: SSE = 23.31233,,,,,,
Run 73,,,,,,Iteration 5: SSE = 23.08633,,,,,,Run 68
-----,,,,,,Iteration 6: SSE = 22.95141,,,,,,-----
Iteration 1: SSE = 45.85083,,,,,,Iteration 7: SSE = 22.9025,,,,,,Iteration 1: SSE = 49.80525
Iteration 2: SSE = 26.83259,,,,,,Iteration 8: SSE = 22.82262,,,,,,Iteration 2: SSE = 22.60308
Iteration 3: SSE = 24.52852,,,,,,Iteration 9: SSE = 22.82262,,,,,,Iteration 3: SSE = 21.07725
Iteration 4: SSE = 23.09511,,,,,,,,,,,,Iteration 4: SSE = 21.02277
Iteration 5: SSE = 22.80301,,,,,,Run 59,,,,,,Iteration 5: SSE = 20.98009
Iteration 6: SSE = 22.50493,,,,,,-----,,,,,,Iteration 6: SSE = 20.90656
Iteration 7: SSE = 22.38634,,,,,,Iteration 1: SSE = 47.861,,,,,,Iteration 7: SSE = 20.90399
Iteration 8: SSE = 22.26669,,,,,,Iteration 2: SSE = 27.42458,,,,,,
Iteration 9: SSE = 22.26669,,,,,,Iteration 3: SSE = 24.46049,,,,,,Run 69
,,,,,,Iteration 4: SSE = 23.31233,,,,,,-----
Run 74,,,,,,Iteration 5: SSE = 23.08633,,,,,,Iteration 1: SSE = 49.80525
-----,,,,,,Iteration 6: SSE = 22.95141,,,,,,Iteration 2: SSE = 22.60308
Iteration 1: SSE = 45.85083,,,,,,Iteration 7: SSE = 22.9025,,,,,,Iteration 3: SSE = 21.07725
Iteration 2: SSE = 26.83259,,,,,,Iteration 8: SSE = 22.82262,,,,,,Iteration 4: SSE = 21.02277
Iteration 3: SSE = 24.52852,,,,,,Iteration 9: SSE = 22.82262,,,,,,Iteration 5: SSE = 20.98009
Iteration 4: SSE = 23.09511,,,,,,,,,,,,Iteration 6: SSE = 20.90656
Iteration 5: SSE = 22.80301,,,,,,Run 60,,,,,,Iteration 7: SSE = 20.90399
Iteration 6: SSE = 22.50493,,,,,,-----,,,,,,
Iteration 7: SSE = 22.38634,,,,,,Iteration 1: SSE = 47.861,,,,,,Run 70
Iteration 8: SSE = 22.26669,,,,,,Iteration 2: SSE = 27.42458,,,,,,-----
Iteration 9: SSE = 22.26669,,,,,,Iteration 3: SSE = 24.46049,,,,,,Iteration 1: SSE = 49.80525
,,,,,,Iteration 4: SSE = 23.31233,,,,,,Iteration 2: SSE = 22.60308
Run 75,,,,,,Iteration 5: SSE = 23.08633,,,,,,Iteration 3: SSE = 21.07725
-----,,,,,,Iteration 6: SSE = 22.95141,,,,,,Iteration 4: SSE = 21.02277
Iteration 1: SSE = 45.85083,,,,,,Iteration 7: SSE = 22.9025,,,,,,Iteration 5: SSE = 20.98009
Iteration 2: SSE = 26.83259,,,,,,Iteration 8: SSE = 22.82262,,,,,,Iteration 6: SSE = 20.90656
Iteration 3: SSE = 24.52852,,,,,,Iteration 9: SSE = 22.82262,,,,,,Iteration 7: SSE = 20.90399
Iteration 4: SSE = 23.09511,,,,,,,,,,,,
Iteration 5: SSE = 22.80301,,,,,,Run 61,,,,,,Run 71
Iteration 6: SSE = 22.50493,,,,,,-----,,,,,,-----
Iteration 7: SSE = 22.38634,,,,,,Iteration 1: SSE = 47.861,,,,,,Iteration 1: SSE = 49.80525
Iteration 8: SSE = 22.26669,,,,,,Iteration 2: SSE = 27.42458,,,,,,Iteration 2: SSE = 22.60308
Iteration 9: SSE = 22.26669,,,,,,Iteration 3: SSE = 24.46049,,,,,,Iteration 3: SSE = 21.07725
,,,,,,Iteration 4: SSE = 23.31233,,,,,,Iteration 4: SSE = 21.02277
Run 76,,,,,,Iteration 5: SSE = 23.08633,,,,,,Iteration 5: SSE = 20.98009
-----,,,,,,Iteration 6: SSE = 22.95141,,,,,,Iteration 6: SSE = 20.90656
Iteration 1: SSE = 45.85083,,,,,,Iteration 7: SSE = 22.9025,,,,,,Iteration 7: SSE = 20.90399
Iteration 2: SSE = 26.83259,,,,,,Iteration 8: SSE = 22.82262,,,,,,
Iteration 3: SSE = 24.52852,,,,,,Iteration 9: SSE = 22.82262,,,,,,Run 72
Iteration 4: SSE = 23.09511,,,,,,,,,,,,-----
Iteration 5: SSE = 22.80301,,,,,,Run 62,,,,,,Iteration 1: SSE = 49.80525
Iteration 6: SSE = 22.50493,,,,,,-----,,,,,,Iteration 2: SSE = 22.60308
Iteration 7: SSE = 22.38634,,,,,,Iteration 1: SSE = 47.861,,,,,,Iteration 3: SSE = 21.07725
Iteration 8: SSE = 22.26669,,,,,,Iteration 2: SSE = 27.42458,,,,,,Iteration 4: SSE = 21.02277
Iteration 9: SSE = 22.26669,,,,,,Iteration 3: SSE = 24.46049,,,,,,Iteration 5: SSE = 20.98009
,,,,,,Iteration 4: SSE = 23.31233,,,,,,Iteration 6: SSE = 20.90656
Run 77,,,,,,Iteration 5: SSE = 23.08633,,,,,,Iteration 7: SSE = 20.90399
-----,,,,,,Iteration 6: SSE = 22.95141,,,,,,
Iteration 1: SSE = 45.85083,,,,,,Iteration 7: SSE = 22.9025,,,,,,Run 73
Iteration 2: SSE = 26.83259,,,,,,Iteration 8: SSE = 22.82262,,,,,,-----
Iteration 3: SSE = 24.52852,,,,,,Iteration 9: SSE = 22.82262,,,,,,Iteration 1: SSE = 49.80525
Iteration 4: SSE = 23.09511,,,,,,,,,,,,Iteration 2: SSE = 22.60308
Iteration 5: SSE = 22.80301,,,,,,Run 63,,,,,,Iteration 3: SSE = 21.07725
Iteration 6: SSE = 22.50493,,,,,,-----,,,,,,Iteration 4: SSE = 21.02277
Iteration 7: SSE = 22.38634,,,,,,Iteration 1: SSE = 47.861,,,,,,Iteration 5: SSE = 20.98009
Iteration 8: SSE = 22.26669,,,,,,Iteration 2: SSE = 27.42458,,,,,,Iteration 6: SSE = 20.90656
Iteration 9: SSE = 22.26669,,,,,,Iteration 3: SSE = 24.46049,,,,,,Iteration 7: SSE = 20.90399
,,,,,,Iteration 4: SSE = 23.31233,,,,,,
Run 78,,,,,,Iteration 5: SSE = 23.08633,,,,,,Run 74
-----,,,,,,Iteration 6: SSE = 22.95141,,,,,,-----
Iteration 1: SSE = 45.85083,,,,,,Iteration 7: SSE = 22.9025,,,,,,Iteration 1: SSE = 49.80525
Iteration 2: SSE = 26.83259,,,,,,Iteration 8: SSE = 22.82262,,,,,,Iteration 2: SSE = 22.60308
Iteration 3: SSE = 24.52852,,,,,,Iteration 9: SSE = 22.82262,,,,,,Iteration 3: SSE = 21.07725
Iteration 4: SSE = 23.09511,,,,,,,,,,,,Iteration 4: SSE = 21.02277
Iteration 5: SSE = 22.80301,,,,,,Run 64,,,,,,Iteration 5: SSE = 20.98009
Iteration 6: SSE = 22.50493,,,,,,-----,,,,,,Iteration 6: SSE = 20.90656
Iteration 7: SSE = 22.38634,,,,,,Iteration 1: SSE = 47.861,,,,,,Iteration 7: SSE = 20.90399
Iteration 8: SSE = 22.26669,,,,,,Iteration 2: SSE = 27.42458,,,,,,
Iteration 9: SSE = 22.26669,,,,,,Iteration 3: SSE = 24.46049,,,,,,Run 75
,,,,,,Iteration 4: SSE = 23.31233,,,,,,-----
Run 79,,,,,,Iteration 5: SSE = 23.08633,,,,,,Iteration 1: SSE = 49.80525
-----,,,,,,Iteration 6: SSE = 22.95141,,,,,,Iteration 2: SSE = 22.60308
Iteration 1: SSE = 45.85083,,,,,,Iteration 7: SSE = 22.9025,,,,,,Iteration 3: SSE = 21.07725
Iteration 2: SSE = 26.83259,,,,,,Iteration 8: SSE = 22.82262,,,,,,Iteration 4: SSE = 21.02277
Iteration 3: SSE = 24.52852,,,,,,Iteration 9: SSE = 22.82262,,,,,,Iteration 5: SSE = 20.98009
Iteration 4: SSE = 23.09511,,,,,,,,,,,,Iteration 6: SSE = 20.90656
Iteration 5: SSE = 22.80301,,,,,,Run 65,,,,,,Iteration 7: SSE = 20.90399
Iteration 6: SSE = 22.50493,,,,,,-----,,,,,,
Iteration 7: SSE = 22.38634,,,,,,Iteration 1: SSE = 47.861,,,,,,Run 76
Iteration 8: SSE = 22.26669,,,,,,Iteration 2: SSE = 27.42458,,,,,,-----
Iteration 9: SSE = 22.26669,,,,,,Iteration 3: SSE = 24.46049,,,,,,Iteration 1: SSE = 49.80525
,,,,,,Iteration 4: SSE = 23.31233,,,,,,Iteration 2: SSE = 22.60308
Run 80,,,,,,Iteration 5: SSE = 23.08633,,,,,,Iteration 3: SSE = 21.07725
-----,,,,,,Iteration 6: SSE = 22.95141,,,,,,Iteration 4: SSE = 21.02277
Iteration 1: SSE = 45.85083,,,,,,Iteration 7: SSE = 22.9025,,,,,,Iteration 5: SSE = 20.98009
Iteration 2: SSE = 26.83259,,,,,,Iteration 8: SSE = 22.82262,,,,,,Iteration 6: SSE = 20.90656
Iteration 3: SSE = 24.52852,,,,,,Iteration 9: SSE = 22.82262,,,,,,Iteration 7: SSE = 20.90399
Iteration 4: SSE = 23.09511,,,,,,,,,,,,
Iteration 5: SSE = 22.80301,,,,,,Run 66,,,,,,Run 77
Iteration 6: SSE = 22.50493,,,,,,-----,,,,,,-----
Iteration 7: SSE = 22.38634,,,,,,Iteration 1: SSE = 47.861,,,,,,Iteration 1: SSE = 49.80525
Iteration 8: SSE = 22.26669,,,,,,Iteration 2: SSE = 27.42458,,,,,,Iteration 2: SSE = 22.60308
Iteration 9: SSE = 22.26669,,,,,,Iteration 3: SSE = 24.46049,,,,,,Iteration 3: SSE = 21.07725
,,,,,,Iteration 4: SSE = 23.31233,,,,,,Iteration 4: SSE = 21.02277
Run 81,,,,,,Iteration 5: SSE = 23.08633,,,,,,Iteration 5: SSE = 20.98009
-----,,,,,,Iteration 6: SSE = 22.95141,,,,,,Iteration 6: SSE = 20.90656
Iteration 1: SSE = 45.85083,,,,,,Iteration 7: SSE = 22.9025,,,,,,Iteration 7: SSE = 20.90399
Iteration 2: SSE = 26.83259,,,,,,Iteration 8: SSE = 22.82262,,,,,,
