Performance1,,,,,,Performance2,,,,,,Performance3
Iteration 16: SSE = 2837.386,,,,,,Iteration 9: SSE = 2798.933,,,,,,Iteration 16: SSE = 2798.017
Iteration 17: SSE = 2830.697,,,,,,Iteration 10: SSE = 2790.476,,,,,,Iteration 17: SSE = 2794.87
Iteration 18: SSE = 2823.588,,,,,,Iteration 11: SSE = 2784.214,,,,,,Iteration 18: SSE = 2791.892
Iteration 19: SSE = 2816.206,,,,,,Iteration 12: SSE = 2779.303,,,,,,Iteration 19: SSE = 2789.305
Iteration 20: SSE = 2807.771,,,,,,Iteration 13: SSE = 2775.171,,,,,,
Iteration 21: SSE = 2800.968,,,,,,Iteration 14: SSE = 2771.94,,,,,,Run 14
Iteration 22: SSE = 2797.635,,,,,,Iteration 15: SSE = 2769.493,,,,,,-----
Iteration 23: SSE = 2795.443,,,,,,,,,,,,Iteration 1: SSE = 7212.222
,,,,,,Run 14,,,,,,Iteration 2: SSE = 3745.698
Run 14,,,,,,-----,,,,,,Iteration 3: SSE = 3297.131
-----,,,,,,Iteration 1: SSE = 7267,,,,,,Iteration 4: SSE = 3041.743
Iteration 1: SSE = 7263.401,,,,,,Iteration 2: SSE = 3637.773,,,,,,Iteration 5: SSE = 2945.379
Iteration 2: SSE = 3595.042,,,,,,Iteration 3: SSE = 3268.601,,,,,,Iteration 6: SSE = 2892.407
Iteration 3: SSE = 3187.037,,,,,,Iteration 4: SSE = 3071.442,,,,,,Iteration 7: SSE = 2852.07
Iteration 4: SSE = 3017.489,,,,,,Iteration 5: SSE = 2983.779,,,,,,Iteration 8: SSE = 2826.306
Iteration 5: SSE = 2944.762,,,,,,Iteration 6: SSE = 2932.689,,,,,,Iteration 9: SSE = 2813.075
Iteration 6: SSE = 2910.187,,,,,,Iteration 7: SSE = 2893.008,,,,,,Iteration 10: SSE = 2802.096
Iteration 7: SSE = 2887.004,,,,,,Iteration 8: SSE = 2865.26,,,,,,Iteration 11: SSE = 2792.619
Iteration 8: SSE = 2869.412,,,,,,Iteration 9: SSE = 2844.897,,,,,,Iteration 12: SSE = 2786.929
Iteration 9: SSE = 2854.678,,,,,,Iteration 10: SSE = 2832.688,,,,,,Iteration 13: SSE = 2783.872
Iteration 10: SSE = 2846.705,,,,,,Iteration 11: SSE = 2818.114,,,,,,Iteration 14: SSE = 2781.702
Iteration 11: SSE = 2840.771,,,,,,Iteration 12: SSE = 2798.478,,,,,,
Iteration 12: SSE = 2834.064,,,,,,Iteration 13: SSE = 2783.823,,,,,,Run 15
Iteration 13: SSE = 2826.009,,,,,,Iteration 14: SSE = 2776.171,,,,,,-----
Iteration 14: SSE = 2816.324,,,,,,Iteration 15: SSE = 2771.626,,,,,,Iteration 1: SSE = 7213.415
Iteration 15: SSE = 2808.881,,,,,,Iteration 16: SSE = 2767.967,,,,,,Iteration 2: SSE = 3625.925
Iteration 16: SSE = 2802.37,,,,,,Iteration 17: SSE = 2765.222,,,,,,Iteration 3: SSE = 3142.123
Iteration 17: SSE = 2797.479,,,,,,,,,,,,Iteration 4: SSE = 2944.692
Iteration 18: SSE = 2793.287,,,,,,Run 15,,,,,,Iteration 5: SSE = 2878.741
Iteration 19: SSE = 2790.275,,,,,,-----,,,,,,Iteration 6: SSE = 2852.502
Iteration 20: SSE = 2788.227,,,,,,Iteration 1: SSE = 7173.879,,,,,,Iteration 7: SSE = 2836.4
,,,,,,Iteration 2: SSE = 3886.419,,,,,,Iteration 8: SSE = 2822.418
Run 15,,,,,,Iteration 3: SSE = 3389.996,,,,,,Iteration 9: SSE = 2808.911
-----,,,,,,Iteration 4: SSE = 3147.16,,,,,,Iteration 10: SSE = 2797.314
Iteration 1: SSE = 7221.382,,,,,,Iteration 5: SSE = 3026.08,,,,,,Iteration 11: SSE = 2790.613
Iteration 2: SSE = 3734.186,,,,,,Iteration 6: SSE = 2947.847,,,,,,Iteration 12: SSE = 2785.899
Iteration 3: SSE = 3150.932,,,,,,Iteration 7: SSE = 2899.452,,,,,,Iteration 13: SSE = 2781.715
Iteration 4: SSE = 2996.225,,,,,,Iteration 8: SSE = 2871.261,,,,,,Iteration 14: SSE = 2777.191
Iteration 5: SSE = 2936.077,,,,,,Iteration 9: SSE = 2851.61,,,,,,Iteration 15: SSE = 2773.811
Iteration 6: SSE = 2902.601,,,,,,Iteration 10: SSE = 2841.881,,,,,,Iteration 16: SSE = 2771.402
Iteration 7: SSE = 2877.118,,,,,,Iteration 11: SSE = 2836.65,,,,,,
Iteration 8: SSE = 2859.445,,,,,,Iteration 12: SSE = 2832.624,,,,,,Run 16
Iteration 9: SSE = 2849.852,,,,,,Iteration 13: SSE = 2828.637,,,,,,-----
Iteration 10: SSE = 2843.815,,,,,,Iteration 14: SSE = 2824.423,,,,,,Iteration 1: SSE = 7233.052
Iteration 11: SSE = 2839.383,,,,,,Iteration 15: SSE = 2820.661,,,,,,Iteration 2: SSE = 3616.366
Iteration 12: SSE = 2836.032,,,,,,Iteration 16: SSE = 2816.889,,,,,,Iteration 3: SSE = 3154.091
Iteration 13: SSE = 2833.79,,,,,,Iteration 17: SSE = 2812.24,,,,,,Iteration 4: SSE = 3003.424
,,,,,,Iteration 18: SSE = 2806.582,,,,,,Iteration 5: SSE = 2949.748
Run 16,,,,,,Iteration 19: SSE = 2799.487,,,,,,Iteration 6: SSE = 2915.543
-----,,,,,,Iteration 20: SSE = 2792.708,,,,,,Iteration 7: SSE = 2886.851
Iteration 1: SSE = 7235.364,,,,,,Iteration 21: SSE = 2788.005,,,,,,Iteration 8: SSE = 2864.293
Iteration 2: SSE = 3544.465,,,,,,Iteration 22: SSE = 2784.769,,,,,,Iteration 9: SSE = 2845.296
Iteration 3: SSE = 3156.984,,,,,,Iteration 23: SSE = 2782.045,,,,,,Iteration 10: SSE = 2832.48
Iteration 4: SSE = 3022.651,,,,,,,,,,,,Iteration 11: SSE = 2823.522
Iteration 5: SSE = 2937.988,,,,,,Run 16,,,,,,Iteration 12: SSE = 2816.625
Iteration 6: SSE = 2892.184,,,,,,-----,,,,,,Iteration 13: SSE = 2811.041
Iteration 7: SSE = 2864.876,,,,,,Iteration 1: SSE = 7244.707,,,,,,Iteration 14: SSE = 2806.72
Iteration 8: SSE = 2844.008,,,,,,Iteration 2: SSE = 3778.44,,,,,,Iteration 15: SSE = 2803.264
Iteration 9: SSE = 2832.303,,,,,,Iteration 3: SSE = 3372.983,,,,,,Iteration 16: SSE = 2800.579
Iteration 10: SSE = 2824.941,,,,,,Iteration 4: SSE = 3107.788,,,,,,
Iteration 11: SSE = 2819.463,,,,,,Iteration 5: SSE = 3014.423,,,,,,Run 17
Iteration 12: SSE = 2815.417,,,,,,Iteration 6: SSE = 2977.325,,,,,,-----
Iteration 13: SSE = 2811.702,,,,,,Iteration 7: SSE = 2950.278,,,,,,Iteration 1: SSE = 7232.669
Iteration 14: SSE = 2808.328,,,,,,Iteration 8: SSE = 2932.962,,,,,,Iteration 2: SSE = 3563.588
Iteration 15: SSE = 2805.491,,,,,,Iteration 9: SSE = 2920.017,,,,,,Iteration 3: SSE = 3132.588
Iteration 16: SSE = 2802.172,,,,,,Iteration 10: SSE = 2910.29,,,,,,Iteration 4: SSE = 3018.997
Iteration 17: SSE = 2798.615,,,,,,Iteration 11: SSE = 2903.525,,,,,,Iteration 5: SSE = 2970.744
Iteration 18: SSE = 2796.277,,,,,,Iteration 12: SSE = 2897.306,,,,,,Iteration 6: SSE = 2940.841
,,,,,,Iteration 13: SSE = 2890.854,,,,,,Iteration 7: SSE = 2919.503
Run 17,,,,,,Iteration 14: SSE = 2885.872,,,,,,Iteration 8: SSE = 2902.507
-----,,,,,,Iteration 15: SSE = 2881.993,,,,,,Iteration 9: SSE = 2888.083
Iteration 1: SSE = 7224.594,,,,,,Iteration 16: SSE = 2878.012,,,,,,Iteration 10: SSE = 2876.917
Iteration 2: SSE = 3751.461,,,,,,Iteration 17: SSE = 2873.928,,,,,,Iteration 11: SSE = 2867.41
Iteration 3: SSE = 3308.709,,,,,,Iteration 18: SSE = 2869.043,,,,,,Iteration 12: SSE = 2858.313
Iteration 4: SSE = 3140.768,,,,,,Iteration 19: SSE = 2863.3,,,,,,Iteration 13: SSE = 2849.77
Iteration 5: SSE = 3058.777,,,,,,Iteration 20: SSE = 2859.283,,,,,,Iteration 14: SSE = 2840.817
Iteration 6: SSE = 3008.781,,,,,,Iteration 21: SSE = 2855.784,,,,,,Iteration 15: SSE = 2834.095
Iteration 7: SSE = 2971.698,,,,,,Iteration 22: SSE = 2851.181,,,,,,Iteration 16: SSE = 2828.445
Iteration 8: SSE = 2940.968,,,,,,Iteration 23: SSE = 2846.539,,,,,,Iteration 17: SSE = 2822.886
Iteration 9: SSE = 2920.143,,,,,,Iteration 24: SSE = 2843.587,,,,,,Iteration 18: SSE = 2819.214
Iteration 10: SSE = 2904.879,,,,,,Iteration 25: SSE = 2842.075,,,,,,Iteration 19: SSE = 2815.821
Iteration 11: SSE = 2893.807,,,,,,,,,,,,Iteration 20: SSE = 2813.643
Iteration 12: SSE = 2885.919,,,,,,Run 17,,,,,,
Iteration 13: SSE = 2879.046,,,,,,-----,,,,,,Run 18
Iteration 14: SSE = 2872.975,,,,,,Iteration 1: SSE = 7205.524,,,,,,-----
Iteration 15: SSE = 2867.561,,,,,,Iteration 2: SSE = 3793.73,,,,,,Iteration 1: SSE = 7216.488
Iteration 16: SSE = 2861.299,,,,,,Iteration 3: SSE = 3301.006,,,,,,Iteration 2: SSE = 3580.092
Iteration 17: SSE = 2852.422,,,,,,Iteration 4: SSE = 3060.588,,,,,,Iteration 3: SSE = 3179.054
Iteration 18: SSE = 2837.592,,,,,,Iteration 5: SSE = 2961.657,,,,,,Iteration 4: SSE = 3015.317
Iteration 19: SSE = 2824.491,,,,,,Iteration 6: SSE = 2925.276,,,,,,Iteration 5: SSE = 2947.223
Iteration 20: SSE = 2817.463,,,,,,Iteration 7: SSE = 2911.841,,,,,,Iteration 6: SSE = 2910.42
Iteration 21: SSE = 2812.416,,,,,,Iteration 8: SSE = 2902.403,,,,,,Iteration 7: SSE = 2889.678
Iteration 22: SSE = 2807.631,,,,,,Iteration 9: SSE = 2893.474,,,,,,Iteration 8: SSE = 2878.756
Iteration 23: SSE = 2803.328,,,,,,Iteration 10: SSE = 2882.31,,,,,,Iteration 9: SSE = 2870.553
Iteration 24: SSE = 2799.653,,,,,,Iteration 11: SSE = 2870.412,,,,,,Iteration 10: SSE = 2861.634
Iteration 25: SSE = 2796.225,,,,,,Iteration 12: SSE = 2858.039,,,,,,Iteration 11: SSE = 2851.539
Iteration 26: SSE = 2793.186,,,,,,Iteration 13: SSE = 2844.985,,,,,,Iteration 12: SSE = 2841.638
Iteration 27: SSE = 2789.711,,,,,,Iteration 14: SSE = 2831.642,,,,,,Iteration 13: SSE = 2834.205
Iteration 28: SSE = 2785.854,,,,,,Iteration 15: SSE = 2818.413,,,,,,Iteration 14: SSE = 2829.811
Iteration 29: SSE = 2782.823,,,,,,Iteration 16: SSE = 2807.817,,,,,,Iteration 15: SSE = 2826.707
Iteration 30: SSE = 2780.291,,,,,,Iteration 17: SSE = 2799.83,,,,,,Iteration 16: SSE = 2824.129
,,,,,,Iteration 18: SSE = 2794.651,,,,,,
Run 18,,,,,,Iteration 19: SSE = 2791.92,,,,,,Run 19
-----,,,,,,,,,,,,-----
Iteration 1: SSE = 7268.711,,,,,,Run 18,,,,,,Iteration 1: SSE = 7251.29
Iteration 2: SSE = 3465.862,,,,,,-----,,,,,,Iteration 2: SSE = 3590.655
Iteration 3: SSE = 3118.979,,,,,,Iteration 1: SSE = 7166.769,,,,,,Iteration 3: SSE = 3161.855
Iteration 4: SSE = 3017.084,,,,,,Iteration 2: SSE = 3761.356,,,,,,Iteration 4: SSE = 3016.417
Iteration 5: SSE = 2951.068,,,,,,Iteration 3: SSE = 3334.698,,,,,,Iteration 5: SSE = 2946.972
Iteration 6: SSE = 2884.39,,,,,,Iteration 4: SSE = 3144.064,,,,,,Iteration 6: SSE = 2901.641
Iteration 7: SSE = 2844.867,,,,,,Iteration 5: SSE = 3020.627,,,,,,Iteration 7: SSE = 2872.775
Iteration 8: SSE = 2831.564,,,,,,Iteration 6: SSE = 2925.721,,,,,,Iteration 8: SSE = 2855.809
Iteration 9: SSE = 2823.036,,,,,,Iteration 7: SSE = 2878.76,,,,,,Iteration 9: SSE = 2844.433
Iteration 10: SSE = 2815.662,,,,,,Iteration 8: SSE = 2850.367,,,,,,Iteration 10: SSE = 2835.807
Iteration 11: SSE = 2807.822,,,,,,Iteration 9: SSE = 2821.478,,,,,,Iteration 11: SSE = 2828.144
Iteration 12: SSE = 2798.39,,,,,,Iteration 10: SSE = 2804.05,,,,,,Iteration 12: SSE = 2821.759
Iteration 13: SSE = 2787.545,,,,,,Iteration 11: SSE = 2795.908,,,,,,Iteration 13: SSE = 2814.945
Iteration 14: SSE = 2775.417,,,,,,Iteration 12: SSE = 2790.529,,,,,,Iteration 14: SSE = 2806.862
Iteration 15: SSE = 2767.137,,,,,,Iteration 13: SSE = 2786.508,,,,,,Iteration 15: SSE = 2800.068
Iteration 16: SSE = 2762.665,,,,,,Iteration 14: SSE = 2783.335,,,,,,Iteration 16: SSE = 2796.212
Iteration 17: SSE = 2759.614,,,,,,Iteration 15: SSE = 2779.963,,,,,,Iteration 17: SSE = 2794.167
Iteration 18: SSE = 2757.237,,,,,,Iteration 16: SSE = 2776.607,,,,,,
,,,,,,Iteration 17: SSE = 2773.954,,,,,,Run 20
Run 19,,,,,,,,,,,,-----
-----,,,,,,Run 19,,,,,,Iteration 1: SSE = 7224.533
Iteration 1: SSE = 7240.715,,,,,,-----,,,,,,Iteration 2: SSE = 3772.658
Iteration 2: SSE = 3669.036,,,,,,Iteration 1: SSE = 7254.356,,,,,,Iteration 3: SSE = 3292.152
Iteration 3: SSE = 3202.814,,,,,,Iteration 2: SSE = 3620.386,,,,,,Iteration 4: SSE = 3086.629
Iteration 4: SSE = 3057.362,,,,,,Iteration 3: SSE = 3154.307,,,,,,Iteration 5: SSE = 3000.595
Iteration 5: SSE = 2985.294,,,,,,Iteration 4: SSE = 3022.368,,,,,,Iteration 6: SSE = 2952.056
Iteration 6: SSE = 2904.183,,,,,,Iteration 5: SSE = 2932.544,,,,,,Iteration 7: SSE = 2922.812
Iteration 7: SSE = 2809.4,,,,,,Iteration 6: SSE = 2880.022,,,,,,Iteration 8: SSE = 2903.237
Iteration 8: SSE = 2789.48,,,,,,Iteration 7: SSE = 2855.828,,,,,,Iteration 9: SSE = 2887.957
Iteration 9: SSE = 2780.672,,,,,,Iteration 8: SSE = 2839.136,,,,,,Iteration 10: SSE = 2875.086
Iteration 10: SSE = 2775.146,,,,,,Iteration 9: SSE = 2826.657,,,,,,Iteration 11: SSE = 2865.304
Iteration 11: SSE = 2772.097,,,,,,Iteration 10: SSE = 2812.388,,,,,,Iteration 12: SSE = 2857.118
Iteration 12: SSE = 2769.732,,,,,,Iteration 11: SSE = 2790.878,,,,,,Iteration 13: SSE = 2850.122
,,,,,,Iteration 12: SSE = 2770.512,,,,,,Iteration 14: SSE = 2844.192
Run 20,,,,,,Iteration 13: SSE = 2761.493,,,,,,Iteration 15: SSE = 2838.163
-----,,,,,,Iteration 14: SSE = 2756.298,,,,,,Iteration 16: SSE = 2832.86
Iteration 1: SSE = 7190.249,,,,,,Iteration 15: SSE = 2753.931,,,,,,Iteration 17: SSE = 2828.955
Iteration 2: SSE = 3675.03,,,,,,,,,,,,Iteration 18: SSE = 2826.985
Iteration 3: SSE = 3234.5,,,,,,Run 20,,,,,,
Iteration 4: SSE = 3042.662,,,,,,-----,,,,,,Run 21
Iteration 5: SSE = 2974.303,,,,,,Iteration 1: SSE = 7169.938,,,,,,-----
Iteration 6: SSE = 2929.398,,,,,,Iteration 2: SSE = 3595.057,,,,,,Iteration 1: SSE = 7209.532
Iteration 7: SSE = 2894.743,,,,,,Iteration 3: SSE = 3163.803,,,,,,Iteration 2: SSE = 3567.86
Iteration 8: SSE = 2869.567,,,,,,Iteration 4: SSE = 3008.251,,,,,,Iteration 3: SSE = 3142.842
Iteration 9: SSE = 2848.303,,,,,,Iteration 5: SSE = 2924.256,,,,,,Iteration 4: SSE = 3033.752
Iteration 10: SSE = 2833.647,,,,,,Iteration 6: SSE = 2880.658,,,,,,Iteration 5: SSE = 2979.218
Iteration 11: SSE = 2824.238,,,,,,Iteration 7: SSE = 2852.73,,,,,,Iteration 6: SSE = 2936.56
Iteration 12: SSE = 2818.68,,,,,,Iteration 8: SSE = 2827.526,,,,,,Iteration 7: SSE = 2906.37
Iteration 13: SSE = 2814.441,,,,,,Iteration 9: SSE = 2806.541,,,,,,Iteration 8: SSE = 2880.758
Iteration 14: SSE = 2811.471,,,,,,Iteration 10: SSE = 2792.301,,,,,,Iteration 9: SSE = 2859.073
Iteration 15: SSE = 2809.457,,,,,,Iteration 11: SSE = 2782.182,,,,,,Iteration 10: SSE = 2843.069
,,,,,,Iteration 12: SSE = 2773.571,,,,,,Iteration 11: SSE = 2832.736
Run 21,,,,,,Iteration 13: SSE = 2766.435,,,,,,Iteration 12: SSE = 2826.209
-----,,,,,,Iteration 14: SSE = 2760.549,,,,,,Iteration 13: SSE = 2821.014
Iteration 1: SSE = 7277.761,,,,,,Iteration 15: SSE = 2756.395,,,,,,Iteration 14: SSE = 2815.414
Iteration 2: SSE = 3543.917,,,,,,Iteration 16: SSE = 2753.294,,,,,,Iteration 15: SSE = 2810.693
Iteration 3: SSE = 3177.223,,,,,,Iteration 17: SSE = 2750.901,,,,,,Iteration 16: SSE = 2806.799
Iteration 4: SSE = 3003.36,,,,,,,,,,,,Iteration 17: SSE = 2803.253
Iteration 5: SSE = 2939.832,,,,,,Run 21,,,,,,Iteration 18: SSE = 2799.701
Iteration 6: SSE = 2900.656,,,,,,-----,,,,,,Iteration 19: SSE = 2796.241
Iteration 7: SSE = 2871.409,,,,,,Iteration 1: SSE = 7244.028,,,,,,Iteration 20: SSE = 2793.083
Iteration 8: SSE = 2850.383,,,,,,Iteration 2: SSE = 3427.251,,,,,,Iteration 21: SSE = 2790.342
Iteration 9: SSE = 2836.011,,,,,,Iteration 3: SSE = 3094.809,,,,,,
Iteration 10: SSE = 2826.639,,,,,,Iteration 4: SSE = 3006.349,,,,,,Run 22
Iteration 11: SSE = 2818.881,,,,,,Iteration 5: SSE = 2934.45,,,,,,-----
Iteration 12: SSE = 2811.509,,,,,,Iteration 6: SSE = 2880.042,,,,,,Iteration 1: SSE = 7212.389
Iteration 13: SSE = 2803.728,,,,,,Iteration 7: SSE = 2851.113,,,,,,Iteration 2: SSE = 3686.832
Iteration 14: SSE = 2796.97,,,,,,Iteration 8: SSE = 2837.914,,,,,,Iteration 3: SSE = 3186.755
Iteration 15: SSE = 2792.133,,,,,,Iteration 9: SSE = 2830.369,,,,,,Iteration 4: SSE = 3012.236
Iteration 16: SSE = 2788.696,,,,,,Iteration 10: SSE = 2824.353,,,,,,Iteration 5: SSE = 2942.494
Iteration 17: SSE = 2786.153,,,,,,Iteration 11: SSE = 2816.915,,,,,,Iteration 6: SSE = 2899.641
,,,,,,Iteration 12: SSE = 2809.947,,,,,,Iteration 7: SSE = 2873.417
Run 22,,,,,,Iteration 13: SSE = 2806.384,,,,,,Iteration 8: SSE = 2858.026
-----,,,,,,Iteration 14: SSE = 2804.374,,,,,,Iteration 9: SSE = 2848.877
Iteration 1: SSE = 7237.422,,,,,,,,,,,,Iteration 10: SSE = 2842.077
Iteration 2: SSE = 3623.139,,,,,,Run 22,,,,,,Iteration 11: SSE = 2836.567
Iteration 3: SSE = 3163.989,,,,,,-----,,,,,,Iteration 12: SSE = 2831.779
Iteration 4: SSE = 3062.043,,,,,,Iteration 1: SSE = 7195.751,,,,,,Iteration 13: SSE = 2825.965
Iteration 5: SSE = 3015.126,,,,,,Iteration 2: SSE = 3811.663,,,,,,Iteration 14: SSE = 2819.821
Iteration 6: SSE = 2985.357,,,,,,Iteration 3: SSE = 3364.745,,,,,,Iteration 15: SSE = 2812.64
Iteration 7: SSE = 2963.127,,,,,,Iteration 4: SSE = 3172.457,,,,,,Iteration 16: SSE = 2806.078
Iteration 8: SSE = 2945.54,,,,,,Iteration 5: SSE = 3048.4,,,,,,Iteration 17: SSE = 2799.727
Iteration 9: SSE = 2932.49,,,,,,Iteration 6: SSE = 2976.558,,,,,,Iteration 18: SSE = 2795.824
Iteration 10: SSE = 2919.586,,,,,,Iteration 7: SSE = 2929.242,,,,,,Iteration 19: SSE = 2793.098
Iteration 11: SSE = 2904.865,,,,,,Iteration 8: SSE = 2905.35,,,,,,
Iteration 12: SSE = 2898.404,,,,,,Iteration 9: SSE = 2891.489,,,,,,Run 23
Iteration 13: SSE = 2894.686,,,,,,Iteration 10: SSE = 2882.601,,,,,,-----
Iteration 14: SSE = 2892.232,,,,,,Iteration 11: SSE = 2875.581,,,,,,Iteration 1: SSE = 7204.324
,,,,,,Iteration 12: SSE = 2869.003,,,,,,Iteration 2: SSE = 3780.332
Run 23,,,,,,Iteration 13: SSE = 2862.462,,,,,,Iteration 3: SSE = 3248.149
-----,,,,,,Iteration 14: SSE = 2857.38,,,,,,Iteration 4: SSE = 3038.256
Iteration 1: SSE = 7293.003,,,,,,Iteration 15: SSE = 2853.715,,,,,,Iteration 5: SSE = 2953.349
Iteration 2: SSE = 3501.742,,,,,,Iteration 16: SSE = 2850.894,,,,,,Iteration 6: SSE = 2896.611
Iteration 3: SSE = 3076.957,,,,,,,,,,,,Iteration 7: SSE = 2858.314
Iteration 4: SSE = 2958.972,,,,,,Run 23,,,,,,Iteration 8: SSE = 2840.909
Iteration 5: SSE = 2914.536,,,,,,-----,,,,,,Iteration 9: SSE = 2831.042
Iteration 6: SSE = 2893.824,,,,,,Iteration 1: SSE = 7226.418,,,,,,Iteration 10: SSE = 2821.521
Iteration 7: SSE = 2881.699,,,,,,Iteration 2: SSE = 3672.7,,,,,,Iteration 11: SSE = 2810.636
Iteration 8: SSE = 2872.176,,,,,,Iteration 3: SSE = 3333.087,,,,,,Iteration 12: SSE = 2802.23
Iteration 9: SSE = 2862.086,,,,,,Iteration 4: SSE = 3186.634,,,,,,Iteration 13: SSE = 2797.149
Iteration 10: SSE = 2847.162,,,,,,Iteration 5: SSE = 3085.519,,,,,,Iteration 14: SSE = 2793.562
Iteration 11: SSE = 2827.951,,,,,,Iteration 6: SSE = 3004.354,,,,,,Iteration 15: SSE = 2790.745
Iteration 12: SSE = 2810.211,,,,,,Iteration 7: SSE = 2942.494,,,,,,Iteration 16: SSE = 2784.453
Iteration 13: SSE = 2798.972,,,,,,Iteration 8: SSE = 2911.399,,,,,,Iteration 17: SSE = 2773.436
Iteration 14: SSE = 2791.614,,,,,,Iteration 9: SSE = 2893.062,,,,,,Iteration 18: SSE = 2768.504
Iteration 15: SSE = 2786.643,,,,,,Iteration 10: SSE = 2883.227,,,,,,Iteration 19: SSE = 2766.101
Iteration 16: SSE = 2783.268,,,,,,Iteration 11: SSE = 2878.52,,,,,,
Iteration 17: SSE = 2780.986,,,,,,Iteration 12: SSE = 2875.145,,,,,,Run 24
,,,,,,Iteration 13: SSE = 2872.863,,,,,,-----
Run 24,,,,,,,,,,,,Iteration 1: SSE = 7206.142
-----,,,,,,Run 24,,,,,,Iteration 2: SSE = 3750.554
Iteration 1: SSE = 7256.035,,,,,,-----,,,,,,Iteration 3: SSE = 3400.016
Iteration 2: SSE = 3688.963,,,,,,Iteration 1: SSE = 7281.031,,,,,,Iteration 4: SSE = 3157.919
Iteration 3: SSE = 3258.804,,,,,,Iteration 2: SSE = 3609.029,,,,,,Iteration 5: SSE = 3002.672
Iteration 4: SSE = 3056.047,,,,,,Iteration 3: SSE = 3237.189,,,,,,Iteration 6: SSE = 2922.24
Iteration 5: SSE = 2931.971,,,,,,Iteration 4: SSE = 3101.156,,,,,,Iteration 7: SSE = 2872.192
Iteration 6: SSE = 2871.111,,,,,,Iteration 5: SSE = 3032.565,,,,,,Iteration 8: SSE = 2839.667
Iteration 7: SSE = 2838.694,,,,,,Iteration 6: SSE = 2972.537,,,,,,Iteration 9: SSE = 2824.191
Iteration 8: SSE = 2814.441,,,,,,Iteration 7: SSE = 2919.015,,,,,,Iteration 10: SSE = 2814.657
Iteration 9: SSE = 2799.479,,,,,,Iteration 8: SSE = 2865.104,,,,,,Iteration 11: SSE = 2809.572
Iteration 10: SSE = 2789.025,,,,,,Iteration 9: SSE = 2821.139,,,,,,Iteration 12: SSE = 2807.606
Iteration 11: SSE = 2779.834,,,,,,Iteration 10: SSE = 2804.014,,,,,,
Iteration 12: SSE = 2772.654,,,,,,Iteration 11: SSE = 2797.501,,,,,,Run 25
Iteration 13: SSE = 2769.004,,,,,,Iteration 12: SSE = 2793.901,,,,,,-----
Iteration 14: SSE = 2766.737,,,,,,Iteration 13: SSE = 2790.84,,,,,,Iteration 1: SSE = 7185.67
,,,,,,Iteration 14: SSE = 2788.48,,,,,,Iteration 2: SSE = 3632.261
Run 25,,,,,,,,,,,,Iteration 3: SSE = 3127.165
-----,,,,,,Run 25,,,,,,Iteration 4: SSE = 2994.072
Iteration 1: SSE = 7245.776,,,,,,-----,,,,,,Iteration 5: SSE = 2939.719
Iteration 2: SSE = 3671.933,,,,,,Iteration 1: SSE = 7196.186,,,,,,Iteration 6: SSE = 2896.949
Iteration 3: SSE = 3230.647,,,,,,Iteration 2: SSE = 3571.838,,,,,,Iteration 7: SSE = 2866.111
Iteration 4: SSE = 3080.203,,,,,,Iteration 3: SSE = 3181.088,,,,,,Iteration 8: SSE = 2849.909
Iteration 5: SSE = 3024.419,,,,,,Iteration 4: SSE = 3028.017,,,,,,Iteration 9: SSE = 2839.703
Iteration 6: SSE = 2987.346,,,,,,Iteration 5: SSE = 2963.297,,,,,,Iteration 10: SSE = 2833.143
Iteration 7: SSE = 2959.269,,,,,,Iteration 6: SSE = 2929.143,,,,,,Iteration 11: SSE = 2828.778
Iteration 8: SSE = 2937.443,,,,,,Iteration 7: SSE = 2907.953,,,,,,Iteration 12: SSE = 2825.66
Iteration 9: SSE = 2919.493,,,,,,Iteration 8: SSE = 2896.629,,,,,,Iteration 13: SSE = 2822.483
Iteration 10: SSE = 2900.424,,,,,,Iteration 9: SSE = 2887.014,,,,,,Iteration 14: SSE = 2819.17
Iteration 11: SSE = 2880.964,,,,,,Iteration 10: SSE = 2876.22,,,,,,Iteration 15: SSE = 2816.379
Iteration 12: SSE = 2862.381,,,,,,Iteration 11: SSE = 2864.088,,,,,,
Iteration 13: SSE = 2852.784,,,,,,Iteration 12: SSE = 2849.248,,,,,,Run 26
Iteration 14: SSE = 2846.485,,,,,,Iteration 13: SSE = 2831.701,,,,,,-----
Iteration 15: SSE = 2841.776,,,,,,Iteration 14: SSE = 2814.545,,,,,,Iteration 1: SSE = 7283.943
Iteration 16: SSE = 2836.37,,,,,,Iteration 15: SSE = 2808.287,,,,,,Iteration 2: SSE = 3617.767
Iteration 17: SSE = 2831.688,,,,,,Iteration 16: SSE = 2804.989,,,,,,Iteration 3: SSE = 3233.76
Iteration 18: SSE = 2828.352,,,,,,Iteration 17: SSE = 2803.15,,,,,,Iteration 4: SSE = 3066.119
Iteration 19: SSE = 2825.692,,,,,,,,,,,,Iteration 5: SSE = 2960.291
,,,,,,Run 26,,,,,,Iteration 6: SSE = 2891.023
Run 26,,,,,,-----,,,,,,Iteration 7: SSE = 2855.138
-----,,,,,,Iteration 1: SSE = 7197.244,,,,,,Iteration 8: SSE = 2835.78
Iteration 1: SSE = 7252.341,,,,,,Iteration 2: SSE = 3895.98,,,,,,Iteration 9: SSE = 2821.094
