Performance1,,,,,,Performance2,,,,,,Performance3
Iteration 5: SSE = 1125.265,,,,,,Iteration 7: SSE = 526.016,,,,,,Iteration 13: SSE = 800.3785
Iteration 6: SSE = 1100.367,,,,,,Iteration 8: SSE = 525.8324,,,,,,Iteration 14: SSE = 795.5166
Iteration 7: SSE = 1095.359,,,,,,,,,,,,Iteration 15: SSE = 789.6102
Iteration 8: SSE = 1094.151,,,,,,Run 41,,,,,,Iteration 16: SSE = 787.9766
Iteration 9: SSE = 1093.529,,,,,,-----,,,,,,Iteration 17: SSE = 786.9922
,,,,,,Iteration 1: SSE = 1968.64,,,,,,Iteration 18: SSE = 786.5791
Run 37,,,,,,Iteration 2: SSE = 933.1624,,,,,,
-----,,,,,,Iteration 3: SSE = 601.2209,,,,,,Run 39
Iteration 1: SSE = 1975.87,,,,,,Iteration 4: SSE = 558.5364,,,,,,-----
Iteration 2: SSE = 1218.049,,,,,,Iteration 5: SSE = 532.7165,,,,,,Iteration 1: SSE = 2027.536
Iteration 3: SSE = 1197.286,,,,,,Iteration 6: SSE = 528.2374,,,,,,Iteration 2: SSE = 1184.29
Iteration 4: SSE = 1166.896,,,,,,Iteration 7: SSE = 526.016,,,,,,Iteration 3: SSE = 1145.568
Iteration 5: SSE = 1125.265,,,,,,Iteration 8: SSE = 525.8324,,,,,,Iteration 4: SSE = 1128.747
Iteration 6: SSE = 1100.367,,,,,,,,,,,,Iteration 5: SSE = 1118.189
Iteration 7: SSE = 1095.359,,,,,,Run 42,,,,,,Iteration 6: SSE = 1081.563
Iteration 8: SSE = 1094.151,,,,,,-----,,,,,,Iteration 7: SSE = 835.034
Iteration 9: SSE = 1093.529,,,,,,Iteration 1: SSE = 1968.64,,,,,,Iteration 8: SSE = 816.8117
,,,,,,Iteration 2: SSE = 933.1624,,,,,,Iteration 9: SSE = 814.4238
Run 38,,,,,,Iteration 3: SSE = 601.2209,,,,,,Iteration 10: SSE = 811.0512
-----,,,,,,Iteration 4: SSE = 558.5364,,,,,,Iteration 11: SSE = 807.2359
Iteration 1: SSE = 1975.87,,,,,,Iteration 5: SSE = 532.7165,,,,,,Iteration 12: SSE = 804.0564
Iteration 2: SSE = 1218.049,,,,,,Iteration 6: SSE = 528.2374,,,,,,Iteration 13: SSE = 800.3785
Iteration 3: SSE = 1197.286,,,,,,Iteration 7: SSE = 526.016,,,,,,Iteration 14: SSE = 795.5166
Iteration 4: SSE = 1166.896,,,,,,Iteration 8: SSE = 525.8324,,,,,,Iteration 15: SSE = 789.6102
Iteration 5: SSE = 1125.265,,,,,,,,,,,,Iteration 16: SSE = 787.9766
Iteration 6: SSE = 1100.367,,,,,,Run 43,,,,,,Iteration 17: SSE = 786.9922
Iteration 7: SSE = 1095.359,,,,,,-----,,,,,,Iteration 18: SSE = 786.5791
Iteration 8: SSE = 1094.151,,,,,,Iteration 1: SSE = 1968.64,,,,,,
Iteration 9: SSE = 1093.529,,,,,,Iteration 2: SSE = 933.1624,,,,,,Run 40
,,,,,,Iteration 3: SSE = 601.2209,,,,,,-----
Run 39,,,,,,Iteration 4: SSE = 558.5364,,,,,,Iteration 1: SSE = 2027.536
-----,,,,,,Iteration 5: SSE = 532.7165,,,,,,Iteration 2: SSE = 1184.29
Iteration 1: SSE = 1975.87,,,,,,Iteration 6: SSE = 528.2374,,,,,,Iteration 3: SSE = 1145.568
Iteration 2: SSE = 1218.049,,,,,,Iteration 7: SSE = 526.016,,,,,,Iteration 4: SSE = 1128.747
Iteration 3: SSE = 1197.286,,,,,,Iteration 8: SSE = 525.8324,,,,,,Iteration 5: SSE = 1118.189
Iteration 4: SSE = 1166.896,,,,,,,,,,,,Iteration 6: SSE = 1081.563
Iteration 5: SSE = 1125.265,,,,,,Run 44,,,,,,Iteration 7: SSE = 835.034
Iteration 6: SSE = 1100.367,,,,,,-----,,,,,,Iteration 8: SSE = 816.8117
Iteration 7: SSE = 1095.359,,,,,,Iteration 1: SSE = 1968.64,,,,,,Iteration 9: SSE = 814.4238
Iteration 8: SSE = 1094.151,,,,,,Iteration 2: SSE = 933.1624,,,,,,Iteration 10: SSE = 811.0512
Iteration 9: SSE = 1093.529,,,,,,Iteration 3: SSE = 601.2209,,,,,,Iteration 11: SSE = 807.2359
,,,,,,Iteration 4: SSE = 558.5364,,,,,,Iteration 12: SSE = 804.0564
Run 40,,,,,,Iteration 5: SSE = 532.7165,,,,,,Iteration 13: SSE = 800.3785
-----,,,,,,Iteration 6: SSE = 528.2374,,,,,,Iteration 14: SSE = 795.5166
Iteration 1: SSE = 1975.87,,,,,,Iteration 7: SSE = 526.016,,,,,,Iteration 15: SSE = 789.6102
Iteration 2: SSE = 1218.049,,,,,,Iteration 8: SSE = 525.8324,,,,,,Iteration 16: SSE = 787.9766
Iteration 3: SSE = 1197.286,,,,,,,,,,,,Iteration 17: SSE = 786.9922
Iteration 4: SSE = 1166.896,,,,,,Run 45,,,,,,Iteration 18: SSE = 786.5791
Iteration 5: SSE = 1125.265,,,,,,-----,,,,,,
Iteration 6: SSE = 1100.367,,,,,,Iteration 1: SSE = 2016.485,,,,,,Run 41
Iteration 7: SSE = 1095.359,,,,,,Iteration 2: SSE = 951.8767,,,,,,-----
Iteration 8: SSE = 1094.151,,,,,,Iteration 3: SSE = 882.6536,,,,,,Iteration 1: SSE = 2027.536
Iteration 9: SSE = 1093.529,,,,,,Iteration 4: SSE = 863.6415,,,,,,Iteration 2: SSE = 1184.29
,,,,,,Iteration 5: SSE = 854.3861,,,,,,Iteration 3: SSE = 1145.568
Run 41,,,,,,Iteration 6: SSE = 843.5168,,,,,,Iteration 4: SSE = 1128.747
-----,,,,,,Iteration 7: SSE = 822.6679,,,,,,Iteration 5: SSE = 1118.189
Iteration 1: SSE = 1975.87,,,,,,Iteration 8: SSE = 801.2287,,,,,,Iteration 6: SSE = 1081.563
Iteration 2: SSE = 1218.049,,,,,,Iteration 9: SSE = 791.6279,,,,,,Iteration 7: SSE = 835.034
Iteration 3: SSE = 1197.286,,,,,,Iteration 10: SSE = 789.4838,,,,,,Iteration 8: SSE = 816.8117
Iteration 4: SSE = 1166.896,,,,,,Iteration 11: SSE = 788.732,,,,,,Iteration 9: SSE = 814.4238
Iteration 5: SSE = 1125.265,,,,,,,,,,,,Iteration 10: SSE = 811.0512
Iteration 6: SSE = 1100.367,,,,,,Run 46,,,,,,Iteration 11: SSE = 807.2359
Iteration 7: SSE = 1095.359,,,,,,-----,,,,,,Iteration 12: SSE = 804.0564
Iteration 8: SSE = 1094.151,,,,,,Iteration 1: SSE = 2016.485,,,,,,Iteration 13: SSE = 800.3785
Iteration 9: SSE = 1093.529,,,,,,Iteration 2: SSE = 951.8767,,,,,,Iteration 14: SSE = 795.5166
,,,,,,Iteration 3: SSE = 882.6536,,,,,,Iteration 15: SSE = 789.6102
Run 42,,,,,,Iteration 4: SSE = 863.6415,,,,,,Iteration 16: SSE = 787.9766
-----,,,,,,Iteration 5: SSE = 854.3861,,,,,,Iteration 17: SSE = 786.9922
Iteration 1: SSE = 1975.87,,,,,,Iteration 6: SSE = 843.5168,,,,,,Iteration 18: SSE = 786.5791
Iteration 2: SSE = 1218.049,,,,,,Iteration 7: SSE = 822.6679,,,,,,
Iteration 3: SSE = 1197.286,,,,,,Iteration 8: SSE = 801.2287,,,,,,Run 42
Iteration 4: SSE = 1166.896,,,,,,Iteration 9: SSE = 791.6279,,,,,,-----
Iteration 5: SSE = 1125.265,,,,,,Iteration 10: SSE = 789.4838,,,,,,Iteration 1: SSE = 2027.536
Iteration 6: SSE = 1100.367,,,,,,Iteration 11: SSE = 788.732,,,,,,Iteration 2: SSE = 1184.29
Iteration 7: SSE = 1095.359,,,,,,,,,,,,Iteration 3: SSE = 1145.568
Iteration 8: SSE = 1094.151,,,,,,Run 47,,,,,,Iteration 4: SSE = 1128.747
Iteration 9: SSE = 1093.529,,,,,,-----,,,,,,Iteration 5: SSE = 1118.189
,,,,,,Iteration 1: SSE = 2016.485,,,,,,Iteration 6: SSE = 1081.563
Run 43,,,,,,Iteration 2: SSE = 951.8767,,,,,,Iteration 7: SSE = 835.034
-----,,,,,,Iteration 3: SSE = 882.6536,,,,,,Iteration 8: SSE = 816.8117
Iteration 1: SSE = 1975.87,,,,,,Iteration 4: SSE = 863.6415,,,,,,Iteration 9: SSE = 814.4238
Iteration 2: SSE = 1218.049,,,,,,Iteration 5: SSE = 854.3861,,,,,,Iteration 10: SSE = 811.0512
Iteration 3: SSE = 1197.286,,,,,,Iteration 6: SSE = 843.5168,,,,,,Iteration 11: SSE = 807.2359
Iteration 4: SSE = 1166.896,,,,,,Iteration 7: SSE = 822.6679,,,,,,Iteration 12: SSE = 804.0564
Iteration 5: SSE = 1125.265,,,,,,Iteration 8: SSE = 801.2287,,,,,,Iteration 13: SSE = 800.3785
Iteration 6: SSE = 1100.367,,,,,,Iteration 9: SSE = 791.6279,,,,,,Iteration 14: SSE = 795.5166
Iteration 7: SSE = 1095.359,,,,,,Iteration 10: SSE = 789.4838,,,,,,Iteration 15: SSE = 789.6102
Iteration 8: SSE = 1094.151,,,,,,Iteration 11: SSE = 788.732,,,,,,Iteration 16: SSE = 787.9766
Iteration 9: SSE = 1093.529,,,,,,,,,,,,Iteration 17: SSE = 786.9922
,,,,,,Run 48,,,,,,Iteration 18: SSE = 786.5791
Run 44,,,,,,-----,,,,,,
-----,,,,,,Iteration 1: SSE = 2016.485,,,,,,Run 43
Iteration 1: SSE = 1975.87,,,,,,Iteration 2: SSE = 951.8767,,,,,,-----
Iteration 2: SSE = 1218.049,,,,,,Iteration 3: SSE = 882.6536,,,,,,Iteration 1: SSE = 2027.536
Iteration 3: SSE = 1197.286,,,,,,Iteration 4: SSE = 863.6415,,,,,,Iteration 2: SSE = 1184.29
Iteration 4: SSE = 1166.896,,,,,,Iteration 5: SSE = 854.3861,,,,,,Iteration 3: SSE = 1145.568
Iteration 5: SSE = 1125.265,,,,,,Iteration 6: SSE = 843.5168,,,,,,Iteration 4: SSE = 1128.747
Iteration 6: SSE = 1100.367,,,,,,Iteration 7: SSE = 822.6679,,,,,,Iteration 5: SSE = 1118.189
Iteration 7: SSE = 1095.359,,,,,,Iteration 8: SSE = 801.2287,,,,,,Iteration 6: SSE = 1081.563
Iteration 8: SSE = 1094.151,,,,,,Iteration 9: SSE = 791.6279,,,,,,Iteration 7: SSE = 835.034
Iteration 9: SSE = 1093.529,,,,,,Iteration 10: SSE = 789.4838,,,,,,Iteration 8: SSE = 816.8117
,,,,,,Iteration 11: SSE = 788.732,,,,,,Iteration 9: SSE = 814.4238
Run 45,,,,,,,,,,,,Iteration 10: SSE = 811.0512
-----,,,,,,Run 49,,,,,,Iteration 11: SSE = 807.2359
Iteration 1: SSE = 1975.87,,,,,,-----,,,,,,Iteration 12: SSE = 804.0564
Iteration 2: SSE = 1218.049,,,,,,Iteration 1: SSE = 2016.485,,,,,,Iteration 13: SSE = 800.3785
Iteration 3: SSE = 1197.286,,,,,,Iteration 2: SSE = 951.8767,,,,,,Iteration 14: SSE = 795.5166
Iteration 4: SSE = 1166.896,,,,,,Iteration 3: SSE = 882.6536,,,,,,Iteration 15: SSE = 789.6102
Iteration 5: SSE = 1125.265,,,,,,Iteration 4: SSE = 863.6415,,,,,,Iteration 16: SSE = 787.9766
Iteration 6: SSE = 1100.367,,,,,,Iteration 5: SSE = 854.3861,,,,,,Iteration 17: SSE = 786.9922
Iteration 7: SSE = 1095.359,,,,,,Iteration 6: SSE = 843.5168,,,,,,Iteration 18: SSE = 786.5791
Iteration 8: SSE = 1094.151,,,,,,Iteration 7: SSE = 822.6679,,,,,,
Iteration 9: SSE = 1093.529,,,,,,Iteration 8: SSE = 801.2287,,,,,,Run 44
,,,,,,Iteration 9: SSE = 791.6279,,,,,,-----
Run 46,,,,,,Iteration 10: SSE = 789.4838,,,,,,Iteration 1: SSE = 2027.536
-----,,,,,,Iteration 11: SSE = 788.732,,,,,,Iteration 2: SSE = 1184.29
Iteration 1: SSE = 1993.303,,,,,,,,,,,,Iteration 3: SSE = 1145.568
Iteration 2: SSE = 1230.775,,,,,,Run 50,,,,,,Iteration 4: SSE = 1128.747
Iteration 3: SSE = 1078.062,,,,,,-----,,,,,,Iteration 5: SSE = 1118.189
Iteration 4: SSE = 840.4249,,,,,,Iteration 1: SSE = 2016.485,,,,,,Iteration 6: SSE = 1081.563
Iteration 5: SSE = 820.404,,,,,,Iteration 2: SSE = 951.8767,,,,,,Iteration 7: SSE = 835.034
Iteration 6: SSE = 810.1551,,,,,,Iteration 3: SSE = 882.6536,,,,,,Iteration 8: SSE = 816.8117
Iteration 7: SSE = 801.5456,,,,,,Iteration 4: SSE = 863.6415,,,,,,Iteration 9: SSE = 814.4238
Iteration 8: SSE = 797.0617,,,,,,Iteration 5: SSE = 854.3861,,,,,,Iteration 10: SSE = 811.0512
Iteration 9: SSE = 792.2089,,,,,,Iteration 6: SSE = 843.5168,,,,,,Iteration 11: SSE = 807.2359
Iteration 10: SSE = 788.8143,,,,,,Iteration 7: SSE = 822.6679,,,,,,Iteration 12: SSE = 804.0564
Iteration 11: SSE = 786.0196,,,,,,Iteration 8: SSE = 801.2287,,,,,,Iteration 13: SSE = 800.3785
Iteration 12: SSE = 785.8349,,,,,,Iteration 9: SSE = 791.6279,,,,,,Iteration 14: SSE = 795.5166
,,,,,,Iteration 10: SSE = 789.4838,,,,,,Iteration 15: SSE = 789.6102
Run 47,,,,,,Iteration 11: SSE = 788.732,,,,,,Iteration 16: SSE = 787.9766
-----,,,,,,,,,,,,Iteration 17: SSE = 786.9922
Iteration 1: SSE = 1993.303,,,,,,Run 51,,,,,,Iteration 18: SSE = 786.5791
Iteration 2: SSE = 1230.775,,,,,,-----,,,,,,
Iteration 3: SSE = 1078.062,,,,,,Iteration 1: SSE = 2016.485,,,,,,Run 45
Iteration 4: SSE = 840.4249,,,,,,Iteration 2: SSE = 951.8767,,,,,,-----
Iteration 5: SSE = 820.404,,,,,,Iteration 3: SSE = 882.6536,,,,,,Iteration 1: SSE = 2015.855
Iteration 6: SSE = 810.1551,,,,,,Iteration 4: SSE = 863.6415,,,,,,Iteration 2: SSE = 1020.694
Iteration 7: SSE = 801.5456,,,,,,Iteration 5: SSE = 854.3861,,,,,,Iteration 3: SSE = 846.2842
Iteration 8: SSE = 797.0617,,,,,,Iteration 6: SSE = 843.5168,,,,,,Iteration 4: SSE = 817.6691
Iteration 9: SSE = 792.2089,,,,,,Iteration 7: SSE = 822.6679,,,,,,Iteration 5: SSE = 813.2065
Iteration 10: SSE = 788.8143,,,,,,Iteration 8: SSE = 801.2287,,,,,,Iteration 6: SSE = 811.2196
Iteration 11: SSE = 786.0196,,,,,,Iteration 9: SSE = 791.6279,,,,,,Iteration 7: SSE = 808.4654
Iteration 12: SSE = 785.8349,,,,,,Iteration 10: SSE = 789.4838,,,,,,Iteration 8: SSE = 806.7097
,,,,,,Iteration 11: SSE = 788.732,,,,,,Iteration 9: SSE = 805.83
Run 48,,,,,,,,,,,,Iteration 10: SSE = 804.9043
-----,,,,,,Run 52,,,,,,Iteration 11: SSE = 804.4932
Iteration 1: SSE = 1993.303,,,,,,-----,,,,,,
Iteration 2: SSE = 1230.775,,,,,,Iteration 1: SSE = 2016.485,,,,,,Run 46
Iteration 3: SSE = 1078.062,,,,,,Iteration 2: SSE = 951.8767,,,,,,-----
Iteration 4: SSE = 840.4249,,,,,,Iteration 3: SSE = 882.6536,,,,,,Iteration 1: SSE = 2015.855
Iteration 5: SSE = 820.404,,,,,,Iteration 4: SSE = 863.6415,,,,,,Iteration 2: SSE = 1020.694
Iteration 6: SSE = 810.1551,,,,,,Iteration 5: SSE = 854.3861,,,,,,Iteration 3: SSE = 846.2842
Iteration 7: SSE = 801.5456,,,,,,Iteration 6: SSE = 843.5168,,,,,,Iteration 4: SSE = 817.6691
Iteration 8: SSE = 797.0617,,,,,,Iteration 7: SSE = 822.6679,,,,,,Iteration 5: SSE = 813.2065
Iteration 9: SSE = 792.2089,,,,,,Iteration 8: SSE = 801.2287,,,,,,Iteration 6: SSE = 811.2196
Iteration 10: SSE = 788.8143,,,,,,Iteration 9: SSE = 791.6279,,,,,,Iteration 7: SSE = 808.4654
Iteration 11: SSE = 786.0196,,,,,,Iteration 10: SSE = 789.4838,,,,,,Iteration 8: SSE = 806.7097
Iteration 12: SSE = 785.8349,,,,,,Iteration 11: SSE = 788.732,,,,,,Iteration 9: SSE = 805.83
,,,,,,,,,,,,Iteration 10: SSE = 804.9043
Run 49,,,,,,Run 53,,,,,,Iteration 11: SSE = 804.4932
-----,,,,,,-----,,,,,,
Iteration 1: SSE = 1993.303,,,,,,Iteration 1: SSE = 2016.485,,,,,,Run 47
Iteration 2: SSE = 1230.775,,,,,,Iteration 2: SSE = 951.8767,,,,,,-----
Iteration 3: SSE = 1078.062,,,,,,Iteration 3: SSE = 882.6536,,,,,,Iteration 1: SSE = 2015.855
Iteration 4: SSE = 840.4249,,,,,,Iteration 4: SSE = 863.6415,,,,,,Iteration 2: SSE = 1020.694
Iteration 5: SSE = 820.404,,,,,,Iteration 5: SSE = 854.3861,,,,,,Iteration 3: SSE = 846.2842
Iteration 6: SSE = 810.1551,,,,,,Iteration 6: SSE = 843.5168,,,,,,Iteration 4: SSE = 817.6691
Iteration 7: SSE = 801.5456,,,,,,Iteration 7: SSE = 822.6679,,,,,,Iteration 5: SSE = 813.2065
Iteration 8: SSE = 797.0617,,,,,,Iteration 8: SSE = 801.2287,,,,,,Iteration 6: SSE = 811.2196
Iteration 9: SSE = 792.2089,,,,,,Iteration 9: SSE = 791.6279,,,,,,Iteration 7: SSE = 808.4654
Iteration 10: SSE = 788.8143,,,,,,Iteration 10: SSE = 789.4838,,,,,,Iteration 8: SSE = 806.7097
Iteration 11: SSE = 786.0196,,,,,,Iteration 11: SSE = 788.732,,,,,,Iteration 9: SSE = 805.83
Iteration 12: SSE = 785.8349,,,,,,,,,,,,Iteration 10: SSE = 804.9043
,,,,,,Run 54,,,,,,Iteration 11: SSE = 804.4932
Run 50,,,,,,-----,,,,,,
-----,,,,,,Iteration 1: SSE = 2016.485,,,,,,Run 48
Iteration 1: SSE = 1993.303,,,,,,Iteration 2: SSE = 951.8767,,,,,,-----
Iteration 2: SSE = 1230.775,,,,,,Iteration 3: SSE = 882.6536,,,,,,Iteration 1: SSE = 2015.855
Iteration 3: SSE = 1078.062,,,,,,Iteration 4: SSE = 863.6415,,,,,,Iteration 2: SSE = 1020.694
Iteration 4: SSE = 840.4249,,,,,,Iteration 5: SSE = 854.3861,,,,,,Iteration 3: SSE = 846.2842
Iteration 5: SSE = 820.404,,,,,,Iteration 6: SSE = 843.5168,,,,,,Iteration 4: SSE = 817.6691
Iteration 6: SSE = 810.1551,,,,,,Iteration 7: SSE = 822.6679,,,,,,Iteration 5: SSE = 813.2065
Iteration 7: SSE = 801.5456,,,,,,Iteration 8: SSE = 801.2287,,,,,,Iteration 6: SSE = 811.2196
Iteration 8: SSE = 797.0617,,,,,,Iteration 9: SSE = 791.6279,,,,,,Iteration 7: SSE = 808.4654
Iteration 9: SSE = 792.2089,,,,,,Iteration 10: SSE = 789.4838,,,,,,Iteration 8: SSE = 806.7097
Iteration 10: SSE = 788.8143,,,,,,Iteration 11: SSE = 788.732,,,,,,Iteration 9: SSE = 805.83
Iteration 11: SSE = 786.0196,,,,,,,,,,,,Iteration 10: SSE = 804.9043
Iteration 12: SSE = 785.8349,,,,,,Run 55,,,,,,Iteration 11: SSE = 804.4932
,,,,,,-----,,,,,,
Run 51,,,,,,Iteration 1: SSE = 2016.485,,,,,,Run 49
-----,,,,,,Iteration 2: SSE = 951.8767,,,,,,-----
Iteration 1: SSE = 1993.303,,,,,,Iteration 3: SSE = 882.6536,,,,,,Iteration 1: SSE = 2015.855
Iteration 2: SSE = 1230.775,,,,,,Iteration 4: SSE = 863.6415,,,,,,Iteration 2: SSE = 1020.694
Iteration 3: SSE = 1078.062,,,,,,Iteration 5: SSE = 854.3861,,,,,,Iteration 3: SSE = 846.2842
Iteration 4: SSE = 840.4249,,,,,,Iteration 6: SSE = 843.5168,,,,,,Iteration 4: SSE = 817.6691
Iteration 5: SSE = 820.404,,,,,,Iteration 7: SSE = 822.6679,,,,,,Iteration 5: SSE = 813.2065
Iteration 6: SSE = 810.1551,,,,,,Iteration 8: SSE = 801.2287,,,,,,Iteration 6: SSE = 811.2196
Iteration 7: SSE = 801.5456,,,,,,Iteration 9: SSE = 791.6279,,,,,,Iteration 7: SSE = 808.4654
Iteration 8: SSE = 797.0617,,,,,,Iteration 10: SSE = 789.4838,,,,,,Iteration 8: SSE = 806.7097
Iteration 9: SSE = 792.2089,,,,,,Iteration 11: SSE = 788.732,,,,,,Iteration 9: SSE = 805.83
Iteration 10: SSE = 788.8143,,,,,,,,,,,,Iteration 10: SSE = 804.9043
Iteration 11: SSE = 786.0196,,,,,,Run 56,,,,,,Iteration 11: SSE = 804.4932
Iteration 12: SSE = 785.8349,,,,,,-----,,,,,,
,,,,,,Iteration 1: SSE = 2016.485,,,,,,Run 50
Run 52,,,,,,Iteration 2: SSE = 951.8767,,,,,,-----
-----,,,,,,Iteration 3: SSE = 882.6536,,,,,,Iteration 1: SSE = 2015.855
Iteration 1: SSE = 1993.303,,,,,,Iteration 4: SSE = 863.6415,,,,,,Iteration 2: SSE = 1020.694
Iteration 2: SSE = 1230.775,,,,,,Iteration 5: SSE = 854.3861,,,,,,Iteration 3: SSE = 846.2842
Iteration 3: SSE = 1078.062,,,,,,Iteration 6: SSE = 843.5168,,,,,,Iteration 4: SSE = 817.6691
Iteration 4: SSE = 840.4249,,,,,,Iteration 7: SSE = 822.6679,,,,,,Iteration 5: SSE = 813.2065
Iteration 5: SSE = 820.404,,,,,,Iteration 8: SSE = 801.2287,,,,,,Iteration 6: SSE = 811.2196
Iteration 6: SSE = 810.1551,,,,,,Iteration 9: SSE = 791.6279,,,,,,Iteration 7: SSE = 808.4654
Iteration 7: SSE = 801.5456,,,,,,Iteration 10: SSE = 789.4838,,,,,,Iteration 8: SSE = 806.7097
Iteration 8: SSE = 797.0617,,,,,,Iteration 11: SSE = 788.732,,,,,,Iteration 9: SSE = 805.83
Iteration 9: SSE = 792.2089,,,,,,,,,,,,Iteration 10: SSE = 804.9043
Iteration 10: SSE = 788.8143,,,,,,Run 57,,,,,,Iteration 11: SSE = 804.4932
Iteration 11: SSE = 786.0196,,,,,,-----,,,,,,
Iteration 12: SSE = 785.8349,,,,,,Iteration 1: SSE = 2016.485,,,,,,Run 51
,,,,,,Iteration 2: SSE = 951.8767,,,,,,-----
Run 53,,,,,,Iteration 3: SSE = 882.6536,,,,,,Iteration 1: SSE = 2015.855
-----,,,,,,Iteration 4: SSE = 863.6415,,,,,,Iteration 2: SSE = 1020.694
Iteration 1: SSE = 1993.303,,,,,,Iteration 5: SSE = 854.3861,,,,,,Iteration 3: SSE = 846.2842
Iteration 2: SSE = 1230.775,,,,,,Iteration 6: SSE = 843.5168,,,,,,Iteration 4: SSE = 817.6691
Iteration 3: SSE = 1078.062,,,,,,Iteration 7: SSE = 822.6679,,,,,,Iteration 5: SSE = 813.2065
Iteration 4: SSE = 840.4249,,,,,,Iteration 8: SSE = 801.2287,,,,,,Iteration 6: SSE = 811.2196
Iteration 5: SSE = 820.404,,,,,,Iteration 9: SSE = 791.6279,,,,,,Iteration 7: SSE = 808.4654
Iteration 6: SSE = 810.1551,,,,,,Iteration 10: SSE = 789.4838,,,,,,Iteration 8: SSE = 806.7097
Iteration 7: SSE = 801.5456,,,,,,Iteration 11: SSE = 788.732,,,,,,Iteration 9: SSE = 805.83
Iteration 8: SSE = 797.0617,,,,,,,,,,,,Iteration 10: SSE = 804.9043
Iteration 9: SSE = 792.2089,,,,,,Run 58,,,,,,Iteration 11: SSE = 804.4932
Iteration 10: SSE = 788.8143,,,,,,-----,,,,,,
Iteration 11: SSE = 786.0196,,,,,,Iteration 1: SSE = 2016.485,,,,,,Run 52
Iteration 12: SSE = 785.8349,,,,,,Iteration 2: SSE = 951.8767,,,,,,-----
,,,,,,Iteration 3: SSE = 882.6536,,,,,,Iteration 1: SSE = 2015.855
Run 54,,,,,,Iteration 4: SSE = 863.6415,,,,,,Iteration 2: SSE = 1020.694
-----,,,,,,Iteration 5: SSE = 854.3861,,,,,,Iteration 3: SSE = 846.2842
Iteration 1: SSE = 1993.303,,,,,,Iteration 6: SSE = 843.5168,,,,,,Iteration 4: SSE = 817.6691
Iteration 2: SSE = 1230.775,,,,,,Iteration 7: SSE = 822.6679,,,,,,Iteration 5: SSE = 813.2065
Iteration 3: SSE = 1078.062,,,,,,Iteration 8: SSE = 801.2287,,,,,,Iteration 6: SSE = 811.2196
Iteration 4: SSE = 840.4249,,,,,,Iteration 9: SSE = 791.6279,,,,,,Iteration 7: SSE = 808.4654
Iteration 5: SSE = 820.404,,,,,,Iteration 10: SSE = 789.4838,,,,,,Iteration 8: SSE = 806.7097
Iteration 6: SSE = 810.1551,,,,,,Iteration 11: SSE = 788.732,,,,,,Iteration 9: SSE = 805.83
Iteration 7: SSE = 801.5456,,,,,,,,,,,,Iteration 10: SSE = 804.9043
Iteration 8: SSE = 797.0617,,,,,,Run 59,,,,,,Iteration 11: SSE = 804.4932
Iteration 9: SSE = 792.2089,,,,,,-----,,,,,,
Iteration 10: SSE = 788.8143,,,,,,Iteration 1: SSE = 2016.485,,,,,,Run 53
Iteration 11: SSE = 786.0196,,,,,,Iteration 2: SSE = 951.8767,,,,,,-----
Iteration 12: SSE = 785.8349,,,,,,Iteration 3: SSE = 882.6536,,,,,,Iteration 1: SSE = 2015.855
,,,,,,Iteration 4: SSE = 863.6415,,,,,,Iteration 2: SSE = 1020.694
Run 55,,,,,,Iteration 5: SSE = 854.3861,,,,,,Iteration 3: SSE = 846.2842
-----,,,,,,Iteration 6: SSE = 843.5168,,,,,,Iteration 4: SSE = 817.6691
Iteration 1: SSE = 1993.303,,,,,,Iteration 7: SSE = 822.6679,,,,,,Iteration 5: SSE = 813.2065
Iteration 2: SSE = 1230.775,,,,,,Iteration 8: SSE = 801.2287,,,,,,Iteration 6: SSE = 811.2196
Iteration 3: SSE = 1078.062,,,,,,Iteration 9: SSE = 791.6279,,,,,,Iteration 7: SSE = 808.4654
Iteration 4: SSE = 840.4249,,,,,,Iteration 10: SSE = 789.4838,,,,,,Iteration 8: SSE = 806.7097
Iteration 5: SSE = 820.404,,,,,,Iteration 11: SSE = 788.732,,,,,,Iteration 9: SSE = 805.83
Iteration 6: SSE = 810.1551,,,,,,,,,,,,Iteration 10: SSE = 804.9043
Iteration 7: SSE = 801.5456,,,,,,Run 60,,,,,,Iteration 11: SSE = 804.4932
Iteration 8: SSE = 797.0617,,,,,,-----,,,,,,
Iteration 9: SSE = 792.2089,,,,,,Iteration 1: SSE = 2086.631,,,,,,Run 54
Iteration 10: SSE = 788.8143,,,,,,Iteration 2: SSE = 916.21,,,,,,-----
Iteration 11: SSE = 786.0196,,,,,,Iteration 3: SSE = 829.592,,,,,,Iteration 1: SSE = 2015.855
Iteration 12: SSE = 785.8349,,,,,,Iteration 4: SSE = 812.5053,,,,,,Iteration 2: SSE = 1020.694
,,,,,,Iteration 5: SSE = 808.1432,,,,,,Iteration 3: SSE = 846.2842
Run 56,,,,,,Iteration 6: SSE = 806.8079,,,,,,Iteration 4: SSE = 817.6691
-----,,,,,,Iteration 7: SSE = 806.1376,,,,,,Iteration 5: SSE = 813.2065
Iteration 1: SSE = 1993.303,,,,,,,,,,,,Iteration 6: SSE = 811.2196
Iteration 2: SSE = 1230.775,,,,,,Run 61,,,,,,Iteration 7: SSE = 808.4654
Iteration 3: SSE = 1078.062,,,,,,-----,,,,,,Iteration 8: SSE = 806.7097
