Performance1,,,,,,Performance2,,,,,,Performance3
Run 1,,,,,,Run 1,,,,,,Run 1
-----,,,,,,-----,,,,,,-----
-----,,,,,,Iteration 12: SSE = 12917.02,,,,,,Iteration 2: SSE = 16275.19
Iteration 1: SSE = 23986.48,,,,,,Iteration 13: SSE = 12886.99,,,,,,Iteration 3: SSE = 15404.38
Iteration 2: SSE = 17099.15,,,,,,Iteration 14: SSE = 12842.69,,,,,,Iteration 4: SSE = 14626.92
Iteration 3: SSE = 16130.9,,,,,,Iteration 15: SSE = 12739.75,,,,,,Iteration 5: SSE = 14215.06
Iteration 4: SSE = 15080.28,,,,,,Iteration 16: SSE = 12707,,,,,,Iteration 6: SSE = 14031.53
Iteration 5: SSE = 14672.56,,,,,,Iteration 17: SSE = 12706.72,,,,,,Iteration 7: SSE = 13884.82
Iteration 6: SSE = 14459.51,,,,,,,,,,,,Iteration 8: SSE = 13621
Iteration 7: SSE = 14334.64,,,,,,Run 17,,,,,,Iteration 9: SSE = 13376.8
Iteration 8: SSE = 14091.49,,,,,,-----,,,,,,Iteration 10: SSE = 12853.33
Iteration 9: SSE = 13829.36,,,,,,Iteration 1: SSE = 23557.93,,,,,,Iteration 11: SSE = 12690.74
Iteration 10: SSE = 13260.41,,,,,,Iteration 2: SSE = 16650.3,,,,,,Iteration 12: SSE = 12610.32
Iteration 11: SSE = 13005.4,,,,,,Iteration 3: SSE = 16181.15,,,,,,Iteration 13: SSE = 12565.07
Iteration 12: SSE = 12932.18,,,,,,Iteration 4: SSE = 15887.07,,,,,,Iteration 14: SSE = 12469.72
Iteration 13: SSE = 12871.42,,,,,,Iteration 5: SSE = 15291.05,,,,,,Iteration 15: SSE = 12437.21
Iteration 14: SSE = 12720.42,,,,,,Iteration 6: SSE = 14724.46,,,,,,Iteration 16: SSE = 12436.94
Iteration 15: SSE = 12708.96,,,,,,Iteration 7: SSE = 14336.01,,,,,,
,,,,,,Iteration 8: SSE = 14020.6,,,,,,Run 18
Run 21,,,,,,Iteration 9: SSE = 13730.75,,,,,,-----
-----,,,,,,Iteration 10: SSE = 13251.37,,,,,,Iteration 1: SSE = 23608.06
Iteration 1: SSE = 21311.43,,,,,,Iteration 11: SSE = 13003.43,,,,,,Iteration 2: SSE = 17999.26
Iteration 2: SSE = 16917.08,,,,,,Iteration 12: SSE = 12917.02,,,,,,Iteration 3: SSE = 16792.8
Iteration 3: SSE = 16568.25,,,,,,Iteration 13: SSE = 12886.99,,,,,,Iteration 4: SSE = 16020.75
Iteration 4: SSE = 15749.64,,,,,,Iteration 14: SSE = 12842.69,,,,,,Iteration 5: SSE = 14837.99
Iteration 5: SSE = 15128.25,,,,,,Iteration 15: SSE = 12739.75,,,,,,Iteration 6: SSE = 13895.89
Iteration 6: SSE = 14605.96,,,,,,Iteration 16: SSE = 12707,,,,,,Iteration 7: SSE = 13457.14
Iteration 7: SSE = 14190.91,,,,,,Iteration 17: SSE = 12706.72,,,,,,Iteration 8: SSE = 13245.89
Iteration 8: SSE = 13834.5,,,,,,,,,,,,Iteration 9: SSE = 13137.93
Iteration 9: SSE = 13485.72,,,,,,Run 18,,,,,,Iteration 10: SSE = 13042.24
Iteration 10: SSE = 13094.8,,,,,,-----,,,,,,Iteration 11: SSE = 12846.33
Iteration 11: SSE = 13003.23,,,,,,Iteration 1: SSE = 29562.91,,,,,,Iteration 12: SSE = 12693.44
Iteration 12: SSE = 12939.46,,,,,,Iteration 2: SSE = 19755.97,,,,,,Iteration 13: SSE = 12387.75
Iteration 13: SSE = 12900.61,,,,,,Iteration 3: SSE = 16309.16,,,,,,Iteration 14: SSE = 12182.51
Iteration 14: SSE = 12800.46,,,,,,Iteration 4: SSE = 14141.1,,,,,,Iteration 15: SSE = 12060.65
Iteration 15: SSE = 12767.21,,,,,,Iteration 5: SSE = 13090.95,,,,,,Iteration 16: SSE = 11936.17
Iteration 16: SSE = 12766.96,,,,,,Iteration 6: SSE = 12658.77,,,,,,Iteration 17: SSE = 11779.6
,,,,,,Iteration 7: SSE = 12519.2,,,,,,Iteration 18: SSE = 11732.26
Run 22,,,,,,Iteration 8: SSE = 12471.12,,,,,,Iteration 19: SSE = 11686.01
-----,,,,,,Iteration 9: SSE = 12389.46,,,,,,Iteration 20: SSE = 11662.47
Iteration 1: SSE = 27220.15,,,,,,Iteration 10: SSE = 12216.53,,,,,,Iteration 21: SSE = 11662.44
Iteration 2: SSE = 18734.4,,,,,,Iteration 11: SSE = 12120.23,,,,,,
Iteration 3: SSE = 16819.64,,,,,,Iteration 12: SSE = 11919.87,,,,,,Run 19
Iteration 4: SSE = 16710.74,,,,,,Iteration 13: SSE = 11730.21,,,,,,-----
Iteration 5: SSE = 16632.45,,,,,,Iteration 14: SSE = 11620.31,,,,,,Iteration 1: SSE = 21615.89
Iteration 6: SSE = 16458.5,,,,,,Iteration 15: SSE = 11519.62,,,,,,Iteration 2: SSE = 14971.95
Iteration 7: SSE = 15971.38,,,,,,Iteration 16: SSE = 11415.19,,,,,,Iteration 3: SSE = 13462.56
Iteration 8: SSE = 15445.14,,,,,,Iteration 17: SSE = 11295.06,,,,,,Iteration 4: SSE = 12654.19
Iteration 9: SSE = 15172.29,,,,,,Iteration 18: SSE = 11263.57,,,,,,Iteration 5: SSE = 12508.76
Iteration 10: SSE = 15038.19,,,,,,Iteration 19: SSE = 11216.05,,,,,,Iteration 6: SSE = 12398.38
Iteration 11: SSE = 15015.95,,,,,,Iteration 20: SSE = 11214.02,,,,,,Iteration 7: SSE = 12359.27
Iteration 12: SSE = 15006.39,,,,,,,,,,,,Iteration 8: SSE = 12353.61
,,,,,,Run 19,,,,,,
Run 23,,,,,,-----,,,,,,Run 20
-----,,,,,,Iteration 1: SSE = 24459.91,,,,,,-----
Iteration 1: SSE = 22462.77,,,,,,Iteration 2: SSE = 16208.66,,,,,,Iteration 1: SSE = 27628.02
Iteration 2: SSE = 14978.91,,,,,,Iteration 3: SSE = 14894.54,,,,,,Iteration 2: SSE = 19459.98
Iteration 3: SSE = 13441.62,,,,,,Iteration 4: SSE = 14038.38,,,,,,Iteration 3: SSE = 17382.54
Iteration 4: SSE = 12268.19,,,,,,Iteration 5: SSE = 13232.82,,,,,,Iteration 4: SSE = 16773.44
Iteration 5: SSE = 11920.82,,,,,,Iteration 6: SSE = 12776.26,,,,,,Iteration 5: SSE = 16533.3
Iteration 6: SSE = 11715.86,,,,,,Iteration 7: SSE = 12538.42,,,,,,Iteration 6: SSE = 16430.82
Iteration 7: SSE = 11654.82,,,,,,Iteration 8: SSE = 12403.43,,,,,,Iteration 7: SSE = 16373.51
Iteration 8: SSE = 11645.7,,,,,,Iteration 9: SSE = 12216.8,,,,,,Iteration 8: SSE = 16349.1
,,,,,,Iteration 10: SSE = 12085.04,,,,,,Iteration 9: SSE = 16339.84
Run 24,,,,,,Iteration 11: SSE = 11880.46,,,,,,
-----,,,,,,Iteration 12: SSE = 11748.15,,,,,,Run 21
Iteration 1: SSE = 22462.77,,,,,,Iteration 13: SSE = 11643.47,,,,,,-----
Iteration 2: SSE = 14978.91,,,,,,Iteration 14: SSE = 11543.52,,,,,,Iteration 1: SSE = 27628.02
Iteration 3: SSE = 13441.62,,,,,,Iteration 15: SSE = 11397.06,,,,,,Iteration 2: SSE = 19459.98
Iteration 4: SSE = 12268.19,,,,,,Iteration 16: SSE = 11340.83,,,,,,Iteration 3: SSE = 17382.54
Iteration 5: SSE = 11920.82,,,,,,Iteration 17: SSE = 11292.4,,,,,,Iteration 4: SSE = 16773.44
Iteration 6: SSE = 11715.86,,,,,,Iteration 18: SSE = 11269.06,,,,,,Iteration 5: SSE = 16533.3
Iteration 7: SSE = 11654.82,,,,,,Iteration 19: SSE = 11268.89,,,,,,Iteration 6: SSE = 16430.82
Iteration 8: SSE = 11645.7,,,,,,,,,,,,Iteration 7: SSE = 16373.51
,,,,,,Run 20,,,,,,Iteration 8: SSE = 16349.1
Run 25,,,,,,-----,,,,,,Iteration 9: SSE = 16339.84
-----,,,,,,Iteration 1: SSE = 25520.51,,,,,,
Iteration 1: SSE = 22462.77,,,,,,Iteration 2: SSE = 18736.9,,,,,,Run 22
Iteration 2: SSE = 14978.91,,,,,,Iteration 3: SSE = 17868.82,,,,,,-----
Iteration 3: SSE = 13441.62,,,,,,Iteration 4: SSE = 16685.04,,,,,,Iteration 1: SSE = 20087.16
Iteration 4: SSE = 12268.19,,,,,,Iteration 5: SSE = 15890.6,,,,,,Iteration 2: SSE = 15721.6
Iteration 5: SSE = 11920.82,,,,,,Iteration 6: SSE = 15487.62,,,,,,Iteration 3: SSE = 14770.02
Iteration 6: SSE = 11715.86,,,,,,Iteration 7: SSE = 14675.78,,,,,,Iteration 4: SSE = 13769.78
Iteration 7: SSE = 11654.82,,,,,,Iteration 8: SSE = 14354.09,,,,,,Iteration 5: SSE = 13467.27
Iteration 8: SSE = 11645.7,,,,,,Iteration 9: SSE = 14225.84,,,,,,Iteration 6: SSE = 12954.84
,,,,,,Iteration 10: SSE = 14187.97,,,,,,Iteration 7: SSE = 12736.44
Run 26,,,,,,Iteration 11: SSE = 14137.98,,,,,,Iteration 8: SSE = 12630.81
-----,,,,,,Iteration 12: SSE = 13860.59,,,,,,Iteration 9: SSE = 12612.51
Iteration 1: SSE = 19609.69,,,,,,Iteration 13: SSE = 13607.81,,,,,,Iteration 10: SSE = 12567.78
Iteration 2: SSE = 13463.24,,,,,,Iteration 14: SSE = 13084.39,,,,,,Iteration 11: SSE = 12465.31
Iteration 3: SSE = 13114.19,,,,,,Iteration 15: SSE = 12910.97,,,,,,Iteration 12: SSE = 12424.2
Iteration 4: SSE = 13043.47,,,,,,Iteration 16: SSE = 12844.76,,,,,,Iteration 13: SSE = 12415.56
Iteration 5: SSE = 12935.48,,,,,,Iteration 17: SSE = 12802.22,,,,,,
Iteration 6: SSE = 12588.34,,,,,,Iteration 18: SSE = 12698.47,,,,,,Run 23
Iteration 7: SSE = 12290.12,,,,,,Iteration 19: SSE = 12664.6,,,,,,-----
Iteration 8: SSE = 11940.9,,,,,,Iteration 20: SSE = 12662.17,,,,,,Iteration 1: SSE = 20087.16
Iteration 9: SSE = 11877.02,,,,,,,,,,,,Iteration 2: SSE = 15721.6
Iteration 10: SSE = 11849.14,,,,,,Run 21,,,,,,Iteration 3: SSE = 14770.02
Iteration 11: SSE = 11808.52,,,,,,-----,,,,,,Iteration 4: SSE = 13769.78
Iteration 12: SSE = 11764.69,,,,,,Iteration 1: SSE = 21804.45,,,,,,Iteration 5: SSE = 13467.27
Iteration 13: SSE = 11764.35,,,,,,Iteration 2: SSE = 16833.38,,,,,,Iteration 6: SSE = 12954.84
,,,,,,Iteration 3: SSE = 16177.55,,,,,,Iteration 7: SSE = 12736.44
Run 27,,,,,,Iteration 4: SSE = 15061.47,,,,,,Iteration 8: SSE = 12630.81
-----,,,,,,Iteration 5: SSE = 13020.12,,,,,,Iteration 9: SSE = 12612.51
Iteration 1: SSE = 19609.69,,,,,,Iteration 6: SSE = 12205.34,,,,,,Iteration 10: SSE = 12567.78
Iteration 2: SSE = 13463.24,,,,,,Iteration 7: SSE = 11789.32,,,,,,Iteration 11: SSE = 12465.31
Iteration 3: SSE = 13114.19,,,,,,Iteration 8: SSE = 11541.02,,,,,,Iteration 12: SSE = 12424.2
Iteration 4: SSE = 13043.47,,,,,,Iteration 9: SSE = 11484.75,,,,,,Iteration 13: SSE = 12415.56
Iteration 5: SSE = 12935.48,,,,,,Iteration 10: SSE = 11379.14,,,,,,
Iteration 6: SSE = 12588.34,,,,,,Iteration 11: SSE = 11344.75,,,,,,Run 24
Iteration 7: SSE = 12290.12,,,,,,Iteration 12: SSE = 11342.29,,,,,,-----
Iteration 8: SSE = 11940.9,,,,,,,,,,,,Iteration 1: SSE = 26315.17
Iteration 9: SSE = 11877.02,,,,,,Run 22,,,,,,Iteration 2: SSE = 17738.7
Iteration 10: SSE = 11849.14,,,,,,-----,,,,,,Iteration 3: SSE = 15677.44
Iteration 11: SSE = 11808.52,,,,,,Iteration 1: SSE = 21423.31,,,,,,Iteration 4: SSE = 14142.54
Iteration 12: SSE = 11764.69,,,,,,Iteration 2: SSE = 16636.06,,,,,,Iteration 5: SSE = 13402.14
Iteration 13: SSE = 11764.35,,,,,,Iteration 3: SSE = 15209.01,,,,,,Iteration 6: SSE = 13063.85
,,,,,,Iteration 4: SSE = 14492.4,,,,,,Iteration 7: SSE = 12807.54
Run 28,,,,,,Iteration 5: SSE = 14167.6,,,,,,Iteration 8: SSE = 12712.93
-----,,,,,,Iteration 6: SSE = 14020.95,,,,,,Iteration 9: SSE = 12636.14
Iteration 1: SSE = 37506.67,,,,,,Iteration 7: SSE = 13994.89,,,,,,Iteration 10: SSE = 12577.69
Iteration 2: SSE = 18353.57,,,,,,Iteration 8: SSE = 13972.77,,,,,,Iteration 11: SSE = 12473.81
Iteration 3: SSE = 16238.72,,,,,,Iteration 9: SSE = 13859.32,,,,,,Iteration 12: SSE = 12438.78
Iteration 4: SSE = 14957.96,,,,,,Iteration 10: SSE = 13557.81,,,,,,Iteration 13: SSE = 12438.03
Iteration 5: SSE = 14309.11,,,,,,Iteration 11: SSE = 13328.6,,,,,,
Iteration 6: SSE = 14206.99,,,,,,Iteration 12: SSE = 12763.56,,,,,,Run 25
Iteration 7: SSE = 14183.63,,,,,,Iteration 13: SSE = 12636.17,,,,,,-----
Iteration 8: SSE = 14173.32,,,,,,Iteration 14: SSE = 12554.71,,,,,,Iteration 1: SSE = 20904.64
,,,,,,Iteration 15: SSE = 12508.51,,,,,,Iteration 2: SSE = 14599.32
Run 29,,,,,,Iteration 16: SSE = 12403.49,,,,,,Iteration 3: SSE = 14376.52
-----,,,,,,Iteration 17: SSE = 12366.54,,,,,,Iteration 4: SSE = 14345.3
Iteration 1: SSE = 37506.67,,,,,,Iteration 18: SSE = 12357.67,,,,,,Iteration 5: SSE = 14340.42
Iteration 2: SSE = 18353.57,,,,,,,,,,,,
Iteration 3: SSE = 16238.72,,,,,,Run 23,,,,,,Run 26
Iteration 4: SSE = 14957.96,,,,,,-----,,,,,,-----
Iteration 5: SSE = 14309.11,,,,,,Iteration 1: SSE = 28080.42,,,,,,Iteration 1: SSE = 20904.64
Iteration 6: SSE = 14206.99,,,,,,Iteration 2: SSE = 19282.18,,,,,,Iteration 2: SSE = 14599.32
Iteration 7: SSE = 14183.63,,,,,,Iteration 3: SSE = 17728.72,,,,,,Iteration 3: SSE = 14376.52
Iteration 8: SSE = 14173.32,,,,,,Iteration 4: SSE = 16282.71,,,,,,Iteration 4: SSE = 14345.3
,,,,,,Iteration 5: SSE = 15156.76,,,,,,Iteration 5: SSE = 14340.42
Run 30,,,,,,Iteration 6: SSE = 14739.74,,,,,,
-----,,,,,,Iteration 7: SSE = 14475.39,,,,,,Run 27
Iteration 1: SSE = 25432.55,,,,,,Iteration 8: SSE = 13970.4,,,,,,-----
Iteration 2: SSE = 16363.05,,,,,,Iteration 9: SSE = 13840.4,,,,,,Iteration 1: SSE = 20904.64
Iteration 3: SSE = 14059.68,,,,,,Iteration 10: SSE = 13770.63,,,,,,Iteration 2: SSE = 14599.32
Iteration 4: SSE = 13201.79,,,,,,Iteration 11: SSE = 13726.06,,,,,,Iteration 3: SSE = 14376.52
Iteration 5: SSE = 12974.18,,,,,,Iteration 12: SSE = 13614.22,,,,,,Iteration 4: SSE = 14345.3
Iteration 6: SSE = 12839.04,,,,,,Iteration 13: SSE = 13572.7,,,,,,Iteration 5: SSE = 14340.42
Iteration 7: SSE = 12792.01,,,,,,Iteration 14: SSE = 13555.59,,,,,,
Iteration 8: SSE = 12779.12,,,,,,Iteration 15: SSE = 13549.89,,,,,,Run 28
Iteration 9: SSE = 12773.73,,,,,,,,,,,,-----
,,,,,,Run 24,,,,,,Iteration 1: SSE = 28725.96
Run 31,,,,,,-----,,,,,,Iteration 2: SSE = 15889.44
-----,,,,,,Iteration 1: SSE = 29494.71,,,,,,Iteration 3: SSE = 13249.93
Iteration 1: SSE = 25432.55,,,,,,Iteration 2: SSE = 19630.68,,,,,,Iteration 4: SSE = 11979.02
Iteration 2: SSE = 16363.05,,,,,,Iteration 3: SSE = 16493.89,,,,,,Iteration 5: SSE = 11419.22
Iteration 3: SSE = 14059.68,,,,,,Iteration 4: SSE = 16278.86,,,,,,Iteration 6: SSE = 11267.43
Iteration 4: SSE = 13201.79,,,,,,Iteration 5: SSE = 16238.07,,,,,,Iteration 7: SSE = 11242.77
Iteration 5: SSE = 12974.18,,,,,,Iteration 6: SSE = 16222.8,,,,,,Iteration 8: SSE = 11237.93
Iteration 6: SSE = 12839.04,,,,,,,,,,,,
Iteration 7: SSE = 12792.01,,,,,,Run 25,,,,,,Run 29
Iteration 8: SSE = 12779.12,,,,,,-----,,,,,,-----
Iteration 9: SSE = 12773.73,,,,,,Iteration 1: SSE = 29494.71,,,,,,Iteration 1: SSE = 28725.96
,,,,,,Iteration 2: SSE = 19630.68,,,,,,Iteration 2: SSE = 15889.44
Run 32,,,,,,Iteration 3: SSE = 16493.89,,,,,,Iteration 3: SSE = 13249.93
-----,,,,,,Iteration 4: SSE = 16278.86,,,,,,Iteration 4: SSE = 11979.02
Iteration 1: SSE = 19581.26,,,,,,Iteration 5: SSE = 16238.07,,,,,,Iteration 5: SSE = 11419.22
Iteration 2: SSE = 16355.96,,,,,,Iteration 6: SSE = 16222.8,,,,,,Iteration 6: SSE = 11267.43
Iteration 3: SSE = 16073.58,,,,,,,,,,,,Iteration 7: SSE = 11242.77
Iteration 4: SSE = 15786.58,,,,,,Run 26,,,,,,Iteration 8: SSE = 11237.93
Iteration 5: SSE = 15085.16,,,,,,-----,,,,,,
Iteration 6: SSE = 14602.2,,,,,,Iteration 1: SSE = 29494.71,,,,,,Run 30
Iteration 7: SSE = 14393.74,,,,,,Iteration 2: SSE = 19630.68,,,,,,-----
Iteration 8: SSE = 14289.43,,,,,,Iteration 3: SSE = 16493.89,,,,,,Iteration 1: SSE = 28725.96
Iteration 9: SSE = 14255.25,,,,,,Iteration 4: SSE = 16278.86,,,,,,Iteration 2: SSE = 15889.44
Iteration 10: SSE = 14174.1,,,,,,Iteration 5: SSE = 16238.07,,,,,,Iteration 3: SSE = 13249.93
Iteration 11: SSE = 13912.11,,,,,,Iteration 6: SSE = 16222.8,,,,,,Iteration 4: SSE = 11979.02
Iteration 12: SSE = 13670.32,,,,,,,,,,,,Iteration 5: SSE = 11419.22
Iteration 13: SSE = 13156.08,,,,,,Run 27,,,,,,Iteration 6: SSE = 11267.43
Iteration 14: SSE = 13001.87,,,,,,-----,,,,,,Iteration 7: SSE = 11242.77
Iteration 15: SSE = 12939.53,,,,,,Iteration 1: SSE = 25102.45,,,,,,Iteration 8: SSE = 11237.93
Iteration 16: SSE = 12900.13,,,,,,Iteration 2: SSE = 15674.81,,,,,,
Iteration 17: SSE = 12800.13,,,,,,Iteration 3: SSE = 13944.75,,,,,,Run 31
Iteration 18: SSE = 12766.65,,,,,,Iteration 4: SSE = 12900.57,,,,,,-----
Iteration 19: SSE = 12766.38,,,,,,Iteration 5: SSE = 12096.47,,,,,,Iteration 1: SSE = 24311.03
,,,,,,Iteration 6: SSE = 11622.32,,,,,,Iteration 2: SSE = 15610.97
Run 33,,,,,,Iteration 7: SSE = 11432.52,,,,,,Iteration 3: SSE = 14638.52
-----,,,,,,Iteration 8: SSE = 11369.26,,,,,,Iteration 4: SSE = 14334.86
Iteration 1: SSE = 30021.57,,,,,,Iteration 9: SSE = 11258.56,,,,,,Iteration 5: SSE = 14253.76
Iteration 2: SSE = 19031.13,,,,,,Iteration 10: SSE = 11222.42,,,,,,Iteration 6: SSE = 14233.52
Iteration 3: SSE = 17634.05,,,,,,Iteration 11: SSE = 11220.4,,,,,,Iteration 7: SSE = 14225.03
Iteration 4: SSE = 17279.01,,,,,,,,,,,,
Iteration 5: SSE = 17215.52,,,,,,Run 28,,,,,,Run 32
Iteration 6: SSE = 17200.98,,,,,,-----,,,,,,-----
,,,,,,Iteration 1: SSE = 25102.45,,,,,,Iteration 1: SSE = 24311.03
Run 34,,,,,,Iteration 2: SSE = 15674.81,,,,,,Iteration 2: SSE = 15610.97
-----,,,,,,Iteration 3: SSE = 13944.75,,,,,,Iteration 3: SSE = 14638.52
Iteration 1: SSE = 30021.57,,,,,,Iteration 4: SSE = 12900.57,,,,,,Iteration 4: SSE = 14334.86
Iteration 2: SSE = 19031.13,,,,,,Iteration 5: SSE = 12096.47,,,,,,Iteration 5: SSE = 14253.76
Iteration 3: SSE = 17634.05,,,,,,Iteration 6: SSE = 11622.32,,,,,,Iteration 6: SSE = 14233.52
Iteration 4: SSE = 17279.01,,,,,,Iteration 7: SSE = 11432.52,,,,,,Iteration 7: SSE = 14225.03
Iteration 5: SSE = 17215.52,,,,,,Iteration 8: SSE = 11369.26,,,,,,
Iteration 6: SSE = 17200.98,,,,,,Iteration 9: SSE = 11258.56,,,,,,Run 33
,,,,,,Iteration 10: SSE = 11222.42,,,,,,-----
Run 35,,,,,,Iteration 11: SSE = 11220.4,,,,,,Iteration 1: SSE = 23858.36
-----,,,,,,,,,,,,Iteration 2: SSE = 17911.95
Iteration 1: SSE = 30021.57,,,,,,Run 29,,,,,,Iteration 3: SSE = 15733.49
Iteration 2: SSE = 19031.13,,,,,,-----,,,,,,Iteration 4: SSE = 14210.63
Iteration 3: SSE = 17634.05,,,,,,Iteration 1: SSE = 25236.77,,,,,,Iteration 5: SSE = 13795.48
Iteration 4: SSE = 17279.01,,,,,,Iteration 2: SSE = 18902.48,,,,,,Iteration 6: SSE = 13478.52
Iteration 5: SSE = 17215.52,,,,,,Iteration 3: SSE = 17605.25,,,,,,Iteration 7: SSE = 12859.54
Iteration 6: SSE = 17200.98,,,,,,Iteration 4: SSE = 16839.58,,,,,,Iteration 8: SSE = 12661.6
,,,,,,Iteration 5: SSE = 16486.51,,,,,,Iteration 9: SSE = 12597.78
Run 36,,,,,,Iteration 6: SSE = 16416.23,,,,,,Iteration 10: SSE = 12550.66
-----,,,,,,Iteration 7: SSE = 16396.59,,,,,,Iteration 11: SSE = 12445.31
Iteration 1: SSE = 30021.57,,,,,,Iteration 8: SSE = 16388.01,,,,,,Iteration 12: SSE = 12411.94
Iteration 2: SSE = 19031.13,,,,,,,,,,,,Iteration 13: SSE = 12411.89
Iteration 3: SSE = 17634.05,,,,,,Run 30,,,,,,
Iteration 4: SSE = 17279.01,,,,,,-----,,,,,,Run 34
Iteration 5: SSE = 17215.52,,,,,,Iteration 1: SSE = 25236.77,,,,,,-----
Iteration 6: SSE = 17200.98,,,,,,Iteration 2: SSE = 18902.48,,,,,,Iteration 1: SSE = 23858.36
,,,,,,Iteration 3: SSE = 17605.25,,,,,,Iteration 2: SSE = 17911.95
Run 37,,,,,,Iteration 4: SSE = 16839.58,,,,,,Iteration 3: SSE = 15733.49
-----,,,,,,Iteration 5: SSE = 16486.51,,,,,,Iteration 4: SSE = 14210.63
Iteration 1: SSE = 26064.45,,,,,,Iteration 6: SSE = 16416.23,,,,,,Iteration 5: SSE = 13795.48
Iteration 2: SSE = 18103.55,,,,,,Iteration 7: SSE = 16396.59,,,,,,Iteration 6: SSE = 13478.52
Iteration 3: SSE = 17473.09,,,,,,Iteration 8: SSE = 16388.01,,,,,,Iteration 7: SSE = 12859.54
Iteration 4: SSE = 16972.11,,,,,,,,,,,,Iteration 8: SSE = 12661.6
Iteration 5: SSE = 16758.92,,,,,,Run 31,,,,,,Iteration 9: SSE = 12597.78
Iteration 6: SSE = 16654.7,,,,,,-----,,,,,,Iteration 10: SSE = 12550.66
Iteration 7: SSE = 16623.64,,,,,,Iteration 1: SSE = 25236.77,,,,,,Iteration 11: SSE = 12445.31
Iteration 8: SSE = 16614.42,,,,,,Iteration 2: SSE = 18902.48,,,,,,Iteration 12: SSE = 12411.94
,,,,,,Iteration 3: SSE = 17605.25,,,,,,Iteration 13: SSE = 12411.89
Run 38,,,,,,Iteration 4: SSE = 16839.58,,,,,,
-----,,,,,,Iteration 5: SSE = 16486.51,,,,,,Run 35
Iteration 1: SSE = 26064.45,,,,,,Iteration 6: SSE = 16416.23,,,,,,-----
Iteration 2: SSE = 18103.55,,,,,,Iteration 7: SSE = 16396.59,,,,,,Iteration 1: SSE = 28831.4
Iteration 3: SSE = 17473.09,,,,,,Iteration 8: SSE = 16388.01,,,,,,Iteration 2: SSE = 18649.51
Iteration 4: SSE = 16972.11,,,,,,,,,,,,Iteration 3: SSE = 16555.84
Iteration 5: SSE = 16758.92,,,,,,Run 32,,,,,,Iteration 4: SSE = 15481.12
Iteration 6: SSE = 16654.7,,,,,,-----,,,,,,Iteration 5: SSE = 15033.09
Iteration 7: SSE = 16623.64,,,,,,Iteration 1: SSE = 29682.56,,,,,,Iteration 6: SSE = 14587.3
Iteration 8: SSE = 16614.42,,,,,,Iteration 2: SSE = 18548.82,,,,,,Iteration 7: SSE = 14275.3
,,,,,,Iteration 3: SSE = 15656.51,,,,,,Iteration 8: SSE = 13680.32
Run 39,,,,,,Iteration 4: SSE = 14039.9,,,,,,Iteration 9: SSE = 13530.68
-----,,,,,,Iteration 5: SSE = 13373.4,,,,,,Iteration 10: SSE = 13462.04
Iteration 1: SSE = 26064.45,,,,,,Iteration 6: SSE = 13179.64,,,,,,Iteration 11: SSE = 13418.5
Iteration 2: SSE = 18103.55,,,,,,Iteration 7: SSE = 12969.39,,,,,,Iteration 12: SSE = 13317.51
Iteration 3: SSE = 17473.09,,,,,,Iteration 8: SSE = 12702.12,,,,,,Iteration 13: SSE = 13284.63
Iteration 4: SSE = 16972.11,,,,,,Iteration 9: SSE = 12513.51,,,,,,Iteration 14: SSE = 13284.63
Iteration 5: SSE = 16758.92,,,,,,Iteration 10: SSE = 12458.69,,,,,,
Iteration 6: SSE = 16654.7,,,,,,Iteration 11: SSE = 12450.87,,,,,,Run 36
Iteration 7: SSE = 16623.64,,,,,,,,,,,,-----
Iteration 8: SSE = 16614.42,,,,,,Run 33,,,,,,Iteration 1: SSE = 20313.94
,,,,,,-----,,,,,,Iteration 2: SSE = 13846.81
Run 40,,,,,,Iteration 1: SSE = 29682.56,,,,,,Iteration 3: SSE = 12793.16
-----,,,,,,Iteration 2: SSE = 18548.82,,,,,,Iteration 4: SSE = 12110.95
Iteration 1: SSE = 21084.45,,,,,,Iteration 3: SSE = 15656.51,,,,,,Iteration 5: SSE = 11855.92
Iteration 2: SSE = 16464.49,,,,,,Iteration 4: SSE = 14039.9,,,,,,Iteration 6: SSE = 11696.36
Iteration 3: SSE = 15884.52,,,,,,Iteration 5: SSE = 13373.4,,,,,,Iteration 7: SSE = 11437.38
Iteration 4: SSE = 15269.46,,,,,,Iteration 6: SSE = 13179.64,,,,,,Iteration 8: SSE = 11300.16
Iteration 5: SSE = 14612.5,,,,,,Iteration 7: SSE = 12969.39,,,,,,Iteration 9: SSE = 11245
Iteration 6: SSE = 14397.69,,,,,,Iteration 8: SSE = 12702.12,,,,,,Iteration 10: SSE = 11230.05
Iteration 7: SSE = 14283.71,,,,,,Iteration 9: SSE = 12513.51,,,,,,Iteration 11: SSE = 11229.74
Iteration 8: SSE = 14247.15,,,,,,Iteration 10: SSE = 12458.69,,,,,,
Iteration 9: SSE = 14126.86,,,,,,Iteration 11: SSE = 12450.87,,,,,,Run 37
Iteration 10: SSE = 13859.57,,,,,,,,,,,,-----
Iteration 11: SSE = 13589.31,,,,,,Run 34,,,,,,Iteration 1: SSE = 20313.94
Iteration 12: SSE = 13113.28,,,,,,-----,,,,,,Iteration 2: SSE = 13846.81
Iteration 13: SSE = 13001.91,,,,,,Iteration 1: SSE = 20683.81,,,,,,Iteration 3: SSE = 12793.16
